timestamp,elapsed_hours,outdoor_temperature_c,solar_radiation_w_m2,wind_m_s,raw_supply_target_c,applied_supply_setpoint_c,raw_pump_target_hz,applied_pump_frequency_hz,near_valve_pct,mid_valve_pct,far_valve_pct,total_flow_m3_h,near_flow_m3_h,mid_flow_m3_h,far_flow_m3_h,pump_pressure_kpa,pump_power_kw,delivered_supply_near_c,delivered_supply_mid_c,delivered_supply_far_c,return_near_c,return_mid_c,return_far_c,station_return_c,required_heat_load_mw,actual_heat_supply_mw,B01_indoor_c,B02_indoor_c,B03_indoor_c,B04_indoor_c,B05_indoor_c,B06_indoor_c,B07_indoor_c,B08_indoor_c,B09_indoor_c,B10_indoor_c,B11_indoor_c,B12_indoor_c,compliance_rate,comfort_rate,overheating_rate,severe_overheating_rate,underheating_rate,P10_c,P50_c,P90_c,near_transport_delay_min,mid_transport_delay_min,far_transport_delay_min,hydraulic_residual,heat_balance_residual,mass_residual,pipe_heat_balance_residual,building_heat_balance_residual,solver_status
2025-01-15T20:35:00+08:00,12.583333333333334,-5.25,7.5,3.125,51.2,51.2,44.1,44.1,50.0,60.0,85.0,40.452447826800984,13.50116431789228,13.19601384867941,13.755269660229294,72.38653892316155,1.0702531758596094,51.0,51.0,51.0,43.205508531241634,42.06760270203371,41.81399629795507,42.361148080390116,0.38892990000000005,0.40495350144447956,28.154600060605,28.388713084755548,19.55060103982235,27.949533997539547,23.25581040837221,23.467477047012075,23.32042287997698,23.131067357013926,19.06082840572785,23.283496928057314,23.135806799487717,22.94563350719446,1.0,0.0,0.75,0.25,0.0,19.55060103982235,23.25581040837221,27.949533997539547,13.18404811680629,21.521650648193372,26.97148141505905,5.972852509638885e-17,2.8747824481496854e-16,1.1645900407920206e-16,1.949252735759139e-15,2.8725871559632346e-14,converged
2025-01-15T20:40:00+08:00,12.666666666666666,-5.291666666666667,7.08333333333333,3.129166666666667,51.2,51.2,44.1,44.1,50.0,60.0,85.0,40.452447826800984,13.50116431789228,13.19601384867941,13.755269660229294,72.38653892316155,1.0702531758596094,51.0,51.0,51.0,43.204739240400556,42.06672834205525,41.813107973482126,42.360304039227124,0.38978751666666667,0.40499306658895656,28.152134937457085,28.38574654711733,19.54750465662472,27.947968727768128,23.252945568036523,23.464053834817648,23.31764845898386,23.129008227624745,19.05763377082525,23.280078236002982,23.13303543566923,22.94357576674357,1.0,0.0,0.75,0.25,0.0,19.54750465662472,23.252945568036523,27.947968727768128,13.18404811680629,21.521650648193372,26.97148141505905,5.972852509638885e-17,8.623504802744387e-16,1.1645900407920206e-16,2.4495026379660014e-15,3.871471330671587e-14,converged
2025-01-15T20:45:00+08:00,12.75,-5.333333333333333,6.66666666666667,3.1333333333333333,51.2,51.2,44.1,44.1,50.0,60.0,85.0,40.452447826800984,13.50116431789228,13.19601384867941,13.755269660229294,72.38653892316155,1.0702531758596094,51.07263807532775,51.0,51.0,43.25395130954967,42.06582374341439,41.81218765633268,42.37612073165546,0.3906451333333333,0.40538806836382496,28.149729432865882,28.382831510040326,19.54442538707196,27.946454348883762,23.24998156472538,23.46053226685715,23.314781944634355,23.12686362703456,19.05430966322436,23.276561081998576,23.130171898797833,22.941432501622415,1.0,0.0,0.75,0.25,0.0,19.54442538707196,23.24998156472538,27.946454348883762,13.18404811680629,21.521650648193372,26.97148141505905,5.972852509638885e-17,7.179251864564941e-16,1.1645900407920206e-16,2.9904076551951047e-15,6.104506038935422e-14,converged
2025-01-15T20:50:00+08:00,12.833333333333334,-5.375,6.25,3.1375,51.2,51.2,44.1,44.1,50.0,60.0,85.0,40.452447826800984,13.50116431789228,13.19601384867941,13.755269660229294,72.38653892316155,1.0702531758596094,51.2,51.0,51.0,43.34088695479622,42.06488902103779,41.81123547572762,42.40450715529188,0.39150275,0.4060500079200125,28.14748432573923,28.380063496770262,19.541465374414507,27.9450773237113,23.24691880413627,23.456912724388015,23.311823676094644,23.124633855058043,19.050856731183043,23.27294584520071,23.12721652609844,22.93920400985803,1.0,0.0,0.75,0.25,0.0,19.541465374414507,23.24691880413627,27.9450773237113,13.18404811680629,21.521650648193372,26.97148141505905,5.972852509638885e-17,1.4335096608330492e-16,1.1645900407920206e-16,1.7934175306576058e-15,3.820470206436118e-14,converged
2025-01-15T20:55:00+08:00,12.916666666666666,-5.416666666666667,5.83333333333333,3.1416666666666666,51.2,51.2,44.1,44.1,50.0,60.0,85.0,40.452447826800984,13.50116431789228,13.19601384867941,13.755269660229294,72.38653892316155,1.0702531758596094,51.2,51.13913397407227,51.0,43.340149449491314,42.15823788002097,41.81025156035393,42.43437782318024,0.3923603666666667,0.40677734750789357,28.145163541411097,28.37721887315827,19.538385441954865,27.943635302645195,23.24402624544315,23.453450026931872,23.30901572535742,23.122549447451675,19.047275619713403,23.26923290330594,23.124169653562184,22.936890588438917,1.0,0.0,0.75,0.25,0.0,19.538385441954865,23.24402624544315,27.943635302645195,13.18404811680629,21.521650648193372,26.97148141505905,5.972852509638885e-17,1.4309464691206258e-16,1.1645900407920206e-16,4.803170808948938e-16,3.497944549468948e-14,converged
2025-01-15T21:00:00+08:00,13.0,-5.458333333333333,5.41666666666667,3.1458333333333335,51.2,51.2,44.1,44.1,50.0,60.0,85.0,40.452447826800984,13.50116431789228,13.19601384867941,13.755269660229294,72.38653892316155,1.0702531758596094,51.2,51.2,51.12114074339765,43.339385704982,42.19859950354285,41.89169112966834,42.474981653801265,0.39321798333333335,0.40773565221466446,28.142767333246606,28.374297882215608,19.535186137611163,27.942128472248175,23.241151879625367,23.45000021888069,23.306221359633938,23.120480200752432,19.043811240923038,23.265641108303416,23.121239180032276,22.93469022384188,1.0,0.0,0.75,0.25,0.0,19.535186137611163,23.241151879625367,27.942128472248175,13.18404811680629,21.521650648193372,26.97148141505905,5.972852509638885e-17,1.2848249726894141e-15,1.1645900407920206e-16,2.470579052593297e-15,2.949623334014392e-14,converged
2025-01-15T21:05:00+08:00,13.083333333333334,-5.5,5.0,3.1500000000000004,51.4,51.4,44.2,44.2,50.0,60.0,85.0,40.54417673343772,13.531779202966865,13.225936782576643,13.786460747894214,72.71519475005029,1.0775503315615431,51.2,51.2,51.2,43.353095593233995,42.21436137182523,41.96154799318605,42.508452886180244,0.39407559999999997,0.4083474964236686,28.140317262036778,28.371320752266392,19.53188262614824,27.940575445760782,23.238200600846604,23.44647304549472,23.303354921481354,23.118344643861565,19.04039799588923,23.2621156881875,23.11837320911744,22.932553645885594,1.0,0.0,0.75,0.25,0.0,19.53188262614824,23.238200600846604,27.940575445760782,13.154219953646097,21.472959130889766,26.910459963893757,1.783756980191458e-16,9.978110064657546e-16,0.0,4.354316833553592e-17,3.453437023104562e-14,converged
2025-01-15T21:10:00+08:00,13.166666666666666,-5.541666666666667,4.58333333333333,3.154166666666667,51.4,51.4,44.2,44.2,50.0,60.0,85.0,40.54417673343772,13.531779202966865,13.225936782576643,13.786460747894214,72.71519475005029,1.0775503315615431,51.2,51.2,51.2,43.352286942478834,42.21342980500239,41.96059120808024,42.50755376796843,0.3949332166666667,0.40838973892272856,28.1377922021382,28.3682676779421,19.528460765894685,27.938957929825893,23.235150515114746,23.442847922020114,23.30039673094054,23.11612388534457,19.03685637495005,23.25849221995267,23.115415413480605,22.930331819552123,1.0,0.0,0.75,0.25,0.0,19.528460765894685,23.235150515114746,27.938957929825893,13.154219953646097,21.472959130889766,26.910459963893757,1.783756980191458e-16,1.425296851654759e-16,0.0,7.924055352163198e-16,3.5532505722025124e-14,converged
2025-01-15T21:15:00+08:00,13.25,-5.583333333333333,4.16666666666667,3.1583333333333337,51.4,51.4,44.2,44.2,50.0,60.0,85.0,40.54417673343772,13.531779202966865,13.225936782576643,13.786460747894214,72.71519475005029,1.0775503315615431,51.27383120185416,51.2,51.2,43.40232343877716,42.21246827974514,41.95960277951412,42.52360388585296,0.3957908333333333,0.4087933783565484,28.135329240958605,28.365268538800766,19.5250597808663,27.937393408215254,23.23200202674905,23.439125228215357,23.297347125987436,23.113818224128437,19.033187020954024,23.254771081239813,23.112366129141545,22.928025041966958,1.0,0.0,0.75,0.25,0.0,19.5250597808663,23.23200202674905,27.937393408215254,13.154219953646097,21.472959130889766,26.910459963893757,1.783756980191458e-16,1.281500572067216e-15,0.0,7.066033635427974e-16,5.498503410852277e-14,converged
2025-01-15T21:20:00+08:00,13.333333333333334,-5.625,3.75,3.1625,51.4,51.4,44.2,44.2,50.0,60.0,85.0,40.54417673343772,13.531779202966865,13.225936782576643,13.786460747894214,72.71519475005029,1.0775503315615431,51.4,51.2,51.2,43.48847102867639,42.21147690993444,41.95858283526644,42.55168577186805,0.39664845,0.40945241794795073,28.133024779437832,28.362414710437292,19.521777343651127,27.935964591674992,23.228755538414287,23.435305342366583,23.294206443353023,23.11142795809138,19.029390573530577,23.250952648235284,23.109225690890415,22.925633609219997,1.0,0.0,0.75,0.25,0.0,19.521777343651127,23.228755538414287,27.935964591674992,13.154219953646097,21.472959130889766,26.910459963893757,1.783756980191458e-16,4.264793052525096e-16,0.0,2.36281969976959e-15,3.382325697538066e-14,converged
