timestamp,elapsed_hours,outdoor_temperature_c,solar_radiation_w_m2,wind_m_s,raw_supply_target_c,applied_supply_setpoint_c,raw_pump_target_hz,applied_pump_frequency_hz,near_valve_pct,mid_valve_pct,far_valve_pct,total_flow_m3_h,near_flow_m3_h,mid_flow_m3_h,far_flow_m3_h,pump_pressure_kpa,pump_power_kw,delivered_supply_near_c,delivered_supply_mid_c,delivered_supply_far_c,return_near_c,return_mid_c,return_far_c,station_return_c,required_heat_load_mw,actual_heat_supply_mw,B01_indoor_c,B02_indoor_c,B03_indoor_c,B04_indoor_c,B05_indoor_c,B06_indoor_c,B07_indoor_c,B08_indoor_c,B09_indoor_c,B10_indoor_c,B11_indoor_c,B12_indoor_c,compliance_rate,comfort_rate,overheating_rate,severe_overheating_rate,underheating_rate,P10_c,P50_c,P90_c,near_transport_delay_min,mid_transport_delay_min,far_transport_delay_min,hydraulic_residual,heat_balance_residual,mass_residual,pipe_heat_balance_residual,building_heat_balance_residual,solver_status
2025-01-15T14:15:00+08:00,6.25,-2.0833333333333335,173.33333333333331,2.5208333333333335,48.6,48.6,42.8,42.8,50.0,60.0,85.0,38.04606441039157,13.603865917124256,13.296394208020022,11.145804285247296,71.0164421723851,0.9875351363623581,48.846761272622885,49.0,49.0,41.75664790766979,40.75190079778227,38.81965849458082,40.54510018117284,0.2677793833333333,0.37033852758818464,28.164312063973263,28.38046420804897,19.44494652449355,27.935736069192856,23.23098407526879,23.4339891739134,23.286856843698146,23.099585965018395,18.841311640554174,23.11229226365479,22.970066189607614,22.78693036739308,1.0,0.0,0.6666666666666666,0.25,0.0,19.44494652449355,23.11229226365479,27.935736069192856,13.084515907785994,21.35917419090199,33.28606805800992,1.902359915047843e-16,6.286967903938329e-16,0.0,6.925488081682066e-16,4.2960584418411833e-14,converged
2025-01-15T14:20:00+08:00,6.333333333333333,-2.125,170.0,2.53125,48.6,48.6,42.8,42.8,50.0,60.0,85.0,38.04606441039157,13.603865917124256,13.296394208020022,11.145804285247296,71.0164421723851,0.9875351363623581,48.6,49.0,49.0,41.58857971836092,40.754604966269746,38.82250049006593,40.48678284583199,0.269853775,0.36901963791220577,28.17031055430441,28.388141162453607,19.45469750497635,27.940565535378383,23.239407394750042,23.44386160323296,23.29525160042775,23.106299559757193,18.85083079688803,23.12062133070821,22.976961883969015,22.79218369268215,1.0,0.0,0.6666666666666666,0.25,0.0,19.45469750497635,23.12062133070821,27.940565535378383,13.084515907785994,21.35917419090199,33.28606805800992,1.902359915047843e-16,4.732078317792593e-16,0.0,1.0055666425309258e-15,2.6664587752518586e-14,converged
2025-01-15T14:25:00+08:00,6.416666666666667,-2.1666666666666665,166.66666666666669,2.5416666666666665,48.6,48.6,42.8,42.8,50.0,60.0,85.0,38.04606441039157,13.603865917124256,13.296394208020022,11.145804285247296,71.0164421723851,0.9875351363623581,48.6,48.708733935272164,49.0,41.5907147656984,40.55919773073126,38.82523400950269,40.420055853071915,0.2719281666666667,0.3674737104583269,28.176060160902015,28.395524434409126,19.464122063952928,27.945204000394174,23.246976877995365,23.4528669131566,23.30285791736881,23.112306134322356,18.86001196294715,23.128623493253222,22.983582071677063,22.797218243281886,1.0,0.0,0.6666666666666666,0.25,0.0,19.464122063952928,23.128623493253222,27.945204000394174,13.084515907785994,21.35917419090199,33.28606805800992,1.902359915047843e-16,6.335980970270623e-16,0.0,4.744560750003431e-15,3.249832690430293e-14,converged
2025-01-15T14:30:00+08:00,6.5,-2.2083333333333335,163.33333333333331,2.5520833333333335,48.6,48.6,42.8,42.8,50.0,60.0,85.0,38.04606441039157,13.603865917124256,13.296394208020022,11.145804285247296,71.0164421723851,0.9875351363623581,48.6,48.6,49.0,41.59276822070528,40.48759982124707,38.82785948103263,40.39653709694223,0.27400255833333337,0.36683524888637625,28.18156171778855,28.402614956346046,19.473221693357434,27.94965201299025,23.25404923366898,23.461343094923027,23.309996600686887,23.117910936409363,18.868856809124228,23.136299984107612,22.989927739862498,22.802034765791372,1.0,0.0,0.6666666666666666,0.25,0.0,19.473221693357434,23.136299984107612,27.94965201299025,13.084515907785994,21.35917419090199,33.28606805800992,1.902359915047843e-16,4.760256362236608e-16,0.0,4.338775330163575e-15,3.1825555149980034e-14,converged
2025-01-15T14:35:00+08:00,6.583333333333333,-2.25,160.0,2.5625,48.8,48.8,42.9,42.9,50.0,60.0,85.0,38.13495708424763,13.63565065057548,13.327460549627546,11.171845884044602,71.34868238409427,0.9944732970522845,48.6,48.6,48.86227265805655,41.608088179868275,40.50530533400921,38.7630709204779,40.38922253044162,0.27607695,0.3662325818279094,28.186835392164493,28.409431778589028,19.48201164137273,27.953926886720573,23.260856842042855,23.469510301411695,23.31687671401876,23.123313006627093,18.87712145707218,23.143438948313268,22.995797570701903,22.80644149398975,1.0,0.0,0.6666666666666666,0.25,0.0,19.48201164137273,23.143438948313268,27.953926886720573,13.054015870704907,21.309385906074713,33.20847815577679,1.8935014408643947e-16,4.768089771500903e-16,1.4338946509806438e-16,6.7562055362021824e-15,2.896273853414521e-14,converged
2025-01-15T14:40:00+08:00,6.666666666666667,-2.2916666666666665,156.66666666666669,2.5729166666666665,48.8,48.8,42.9,42.9,50.0,60.0,85.0,38.13495708424763,13.63565065057548,13.327460549627546,11.171845884044602,71.34868238409427,0.9944732970522845,48.6,48.6,48.6,41.60998096373532,40.50742556897381,38.60194074318839,40.34343632917031,0.27815134166666666,0.36486055852345045,28.191862606825367,28.415957643283217,19.490479556275428,27.95801234924169,23.26738015741618,23.477350344527288,23.32348068081885,23.12849527440841,18.884543226272175,23.149803789028596,23.000966395419727,22.810223552706354,1.0,0.0,0.75,0.25,0.0,19.490479556275428,23.149803789028596,27.95801234924169,13.054015870704907,21.309385906074713,33.20847815577679,1.8935014408643947e-16,9.572039435946803e-16,1.4338946509806438e-16,6.945965707465245e-15,3.190971565450881e-14,converged
2025-01-15T14:45:00+08:00,6.75,-2.3333333333333335,153.33333333333331,2.5833333333333335,48.8,48.8,42.9,42.9,50.0,60.0,85.0,38.13495708424763,13.63565065057548,13.327460549627546,11.171845884044602,71.34868238409427,0.9944732970522845,48.677839365171806,48.6,48.6,41.66557558472846,40.50945797634466,38.60399279845169,40.36462635968041,0.28022573333333334,0.36515409074154254,28.196788690099808,28.42233037599257,19.49877323640494,27.96203281547385,23.27362034387742,23.484864493528836,23.329809518953983,23.133458511425303,18.891637365098685,23.15584912680421,23.005865896254324,22.813791854476268,1.0,0.0,0.75,0.25,0.0,19.49877323640494,23.15584912680421,27.96203281547385,13.054015870704907,21.309385906074713,33.20847815577679,1.8935014408643947e-16,6.376229913816523e-16,1.4338946509806438e-16,3.659818296905179e-15,3.308291813566508e-14,converged
2025-01-15T14:50:00+08:00,6.833333333333333,-2.375,150.0,2.59375,48.8,48.8,42.9,42.9,50.0,60.0,85.0,38.13495708424763,13.63565065057548,13.327460549627546,11.171845884044602,71.34868238409427,0.9944732970522845,48.8,48.6,48.6,41.75178938551661,40.511402891028496,38.605939664775676,40.39670328401922,0.282300125,0.3656668404636744,28.201695879287495,28.428628072531104,19.50697627011146,27.96605872385151,23.279578560748465,23.49205401275117,23.335864242539166,23.138203486640595,18.89840549299943,23.16157616684816,23.01049703842644,22.817147128958286,1.0,0.0,0.75,0.25,0.0,19.50697627011146,23.16157616684816,27.96605872385151,13.054015870704907,21.309385906074713,33.20847815577679,1.8935014408643947e-16,9.550933440887121e-16,1.4338946509806438e-16,2.1577384423687786e-15,3.553633592964126e-14,converged
2025-01-15T14:55:00+08:00,6.916666666666667,-2.4166666666666665,146.66666666666669,2.6041666666666665,48.8,48.8,42.9,42.9,50.0,60.0,85.0,38.13495708424763,13.63565065057548,13.327460549627546,11.171845884044602,71.34868238409427,0.9944732970522845,48.8,48.747624563757014,48.6,41.75355052413206,40.613715948924664,38.60778175716045,40.4336291702303,0.2843745166666667,0.36631494351500354,28.206357837217766,28.434636460190156,19.514859953518304,27.969895936504066,23.285541393036038,23.499190590943204,23.341902788224584,23.14297567387974,18.90484922141734,23.166986109822286,23.014860783697593,22.82029010332051,1.0,0.0,0.75,0.25,0.0,19.514859953518304,23.166986109822286,27.969895936504066,13.054015870704907,21.309385906074713,33.20847815577679,1.8935014408643947e-16,1.7479064979010792e-15,1.4338946509806438e-16,9.47100810774954e-17,3.42636231477421e-14,converged
2025-01-15T15:00:00+08:00,7.0,-2.4583333333333335,143.33333333333331,2.6145833333333335,48.8,48.8,42.9,42.9,50.0,60.0,85.0,38.13495708424763,13.63565065057548,13.327460549627546,11.171845884044602,71.34868238409427,0.9944732970522845,48.8,48.8,48.6,41.755231563612426,40.65122652573028,38.60951948893171,40.447848577111834,0.2864489083333333,0.3664954539574262,28.210775385905325,28.440356457773525,19.522425746390724,27.97354499571096,23.291324451150892,23.506099762952058,23.347759275572944,23.147616936817283,18.91097015383013,23.172080151859376,23.018958090382476,22.823221502248856,1.0,0.0,0.75,0.25,0.0,19.522425746390724,23.172080151859376,27.97354499571096,13.054015870704907,21.309385906074713,33.20847815577679,1.8935014408643947e-16,6.352893088843505e-16,1.4338946509806438e-16,7.146151640711325e-17,3.2143154883347625e-14,converged
