timestamp,elapsed_hours,outdoor_temperature_c,solar_radiation_w_m2,wind_m_s,raw_supply_target_c,applied_supply_setpoint_c,raw_pump_target_hz,applied_pump_frequency_hz,near_valve_pct,mid_valve_pct,far_valve_pct,total_flow_m3_h,near_flow_m3_h,mid_flow_m3_h,far_flow_m3_h,pump_pressure_kpa,pump_power_kw,delivered_supply_near_c,delivered_supply_mid_c,delivered_supply_far_c,return_near_c,return_mid_c,return_far_c,station_return_c,required_heat_load_mw,actual_heat_supply_mw,B01_indoor_c,B02_indoor_c,B03_indoor_c,B04_indoor_c,B05_indoor_c,B06_indoor_c,B07_indoor_c,B08_indoor_c,B09_indoor_c,B10_indoor_c,B11_indoor_c,B12_indoor_c,compliance_rate,comfort_rate,overheating_rate,severe_overheating_rate,underheating_rate,P10_c,P50_c,P90_c,near_transport_delay_min,mid_transport_delay_min,far_transport_delay_min,hydraulic_residual,heat_balance_residual,mass_residual,pipe_heat_balance_residual,building_heat_balance_residual,solver_status
2025-01-15T08:55:00+08:00,0.9166666666666666,-5.166666666666667,103.33333333333334,2.8958333333333335,51.4,51.4,44.2,44.2,50.0,60.0,85.0,40.54417673343772,13.531779202966865,13.22593678257664,13.786460747894214,72.71519475005029,1.0775503315615431,51.4,51.517836730471174,51.8,43.397034174824796,42.35978009847259,42.30212384099551,42.68636256912064,0.3475825666666667,0.41758155965190236,27.81897779639012,27.96980106878861,19.3494322104949,27.643346280080365,23.02397668789704,23.16812836629249,23.082761124982415,22.964644672920603,18.848454343664123,22.984858027357692,22.89923089103883,22.780678367522345,1.0,0.0,0.5,0.25,0.0,19.3494322104949,22.984858027357692,27.643346280080365,13.154219953646097,21.47295913088977,26.910459963893757,1.1891713201276387e-16,5.575692658649921e-16,0.0,5.323044085054847e-15,3.240541917545257e-14,converged
2025-01-15T09:00:00+08:00,1.0,-5.083333333333333,111.66666666666666,2.8854166666666665,51.4,51.4,44.2,44.2,50.0,60.0,85.0,40.54417673343772,13.531779202966865,13.22593678257664,13.786460747894214,72.71519475005029,1.0775503315615431,51.4,51.4,51.552836797111496,43.39845799039618,42.28121824063242,42.13530761541903,42.604486624882696,0.34273848333333334,0.4156737131826897,27.823930694389066,27.975775511530113,19.353902624926857,27.647459726912533,23.028523392220926,23.173637087770807,23.087306226282777,22.96811417805598,18.853296705819073,22.990627347699313,22.90402246995302,22.78438142648806,1.0,0.0,0.5,0.25,0.0,19.353902624926857,22.990627347699313,27.647459726912533,13.154219953646097,21.47295913088977,26.910459963893757,1.1891713201276387e-16,5.601283801930962e-16,0.0,4.406634991050374e-15,2.893394178306489e-14,converged
2025-01-15T09:05:00+08:00,1.0833333333333333,-5.0,120.0,2.875,51.0,51.0,44.0,44.0,50.0,60.0,85.0,40.360718920164246,13.470549432817693,13.166090914782176,13.724078572564375,72.0586275035817,1.0629890389052916,51.4,51.4,51.4,43.370441358779736,42.24885852720663,41.99793816978535,42.537869391905865,0.33789440000000004,0.4144778839091664,27.829364112861814,27.98233362056703,19.35897147645059,27.651939725714858,23.033602330030735,23.179777898409245,23.092380433865358,22.971996177453665,18.858430452881286,22.996749966555193,22.90907828245852,22.78824469346414,1.0,0.0,0.5,0.25,0.0,19.35897147645059,22.996749966555193,27.651939725714858,13.214011862526307,21.570563490575633,27.03278023645691,6.000032690739051e-17,7.021805405451226e-16,0.0,6.407397432474244e-16,2.705056840420373e-14,converged
2025-01-15T09:10:00+08:00,1.1666666666666667,-4.916666666666667,128.33333333333331,2.8645833333333335,51.0,51.0,44.0,44.0,50.0,60.0,85.0,40.360718920164246,13.470549432817693,13.166090914782176,13.724078572564375,72.0586275035817,1.0629890389052916,51.4,51.4,51.4,43.372197436935494,42.250566703420176,41.9996363442085,42.53959015461779,0.33305031666666673,0.41439740460694346,27.835320105103953,27.989514646776282,19.364665684623755,27.656822937339506,23.03925649277583,23.186590926194828,23.09802237523731,22.97632803336714,18.86420349556128,23.00354503847696,22.914702026416528,22.79255797740156,1.0,0.0,0.5833333333333334,0.25,0.0,19.364665684623755,23.00354503847696,27.656822937339506,13.214011862526307,21.570563490575633,27.03278023645691,6.000032690739051e-17,2.809267638569187e-16,0.0,2.7741517930870723e-15,2.1537213706093798e-14,converged
2025-01-15T09:15:00+08:00,1.25,-4.833333333333333,136.66666666666669,2.8541666666666665,51.0,51.0,44.0,44.0,50.0,60.0,85.0,40.360718920164246,13.470549432817693,13.166090914782176,13.724078572564375,72.0586275035817,1.0629890389052916,51.25712094900211,51.4,51.4,43.27583929334298,42.252456269142826,42.001518983213934,42.50868680378164,0.32820623333333326,0.4136124666661928,27.84153237424975,27.99706598266809,19.370714135985185,27.66188143009348,23.04548352754261,23.194073565912493,23.104229959926055,22.981108168103145,18.870612633375806,23.01100997452288,22.920891624419614,22.797319710455007,1.0,0.0,0.5833333333333334,0.25,0.0,19.370714135985185,23.01100997452288,27.66188143009348,13.214011862526307,21.570563490575633,27.03278023645691,6.000032690739051e-17,0.0,0.0,1.556825049412528e-15,2.665686122032674e-14,converged
2025-01-15T09:20:00+08:00,1.3333333333333333,-4.75,145.0,2.84375,51.0,51.0,44.0,44.0,50.0,60.0,85.0,40.360718920164246,13.470549432817693,13.166090914782176,13.724078572564375,72.0586275035817,1.0629890389052916,51.0,51.4,51.4,43.10091528712225,42.25452653357778,42.00358534983746,42.45168320556366,0.32336215,0.41226496408348035,27.84778933520028,28.004786771500214,19.376901826016017,27.666933964557455,23.05228109104189,23.202223222443845,23.111001105156426,22.986335009501556,18.87765468186408,23.019142195718633,22.92764500665919,22.802528330241483,1.0,0.0,0.5833333333333334,0.25,0.0,19.376901826016017,23.019142195718633,27.666933964557455,13.214011862526307,21.570563490575633,27.03278023645691,6.000032690739051e-17,8.471395726222443e-16,0.0,2.8767447986963713e-15,3.098994731948969e-14,converged
2025-01-15T09:25:00+08:00,1.4166666666666667,-4.666666666666667,153.33333333333331,2.8333333333333335,51.0,51.0,44.0,44.0,50.0,60.0,85.0,40.360718920164246,13.470549432817693,13.166090914782176,13.724078572564375,72.0586275035817,1.0629890389052916,51.0,51.125645079246056,51.4,43.10295521294858,42.070967155792054,42.005834710120666,42.39324990208596,0.3185180666666667,0.41081210737721174,27.854566113485998,28.01312679045532,19.383709761198187,27.672388068905175,23.05911750037635,23.210535784932993,23.11785725460582,22.991553171954052,18.885326472507572,23.027939133018936,22.934960110897716,22.808182279821295,1.0,0.0,0.5833333333333334,0.25,0.0,19.383709761198187,23.027939133018936,27.672388068905175,13.214011862526307,21.570563490575633,27.03278023645691,6.000032690739051e-17,1.4168925372012116e-16,0.0,9.386913058958027e-16,2.978348089931514e-14,converged
2025-01-15T09:30:00+08:00,1.5,-4.583333333333333,161.66666666666669,2.8229166666666665,51.0,51.0,44.0,44.0,50.0,60.0,85.0,40.360718920164246,13.470549432817693,13.166090914782176,13.724078572564375,72.0586275035817,1.0629890389052916,51.0,51.0,51.162622418916555,43.10516271228698,41.988108185153074,41.846835483990276,42.31289180959551,0.3136739833333333,0.4088783984351771,27.861860969254597,28.02208407585258,19.39113510789495,27.678242590798543,23.06628001857181,23.219282911886523,23.125056766710504,22.99700903625434,18.89314633865796,23.036970299403492,22.942428327711003,22.813892792656212,1.0,0.0,0.5833333333333334,0.25,0.0,19.39113510789495,23.036970299403492,27.678242590798543,13.214011862526307,21.570563490575633,27.03278023645691,6.000032690739051e-17,8.541560689373843e-16,0.0,7.095723593516292e-16,4.053588640437129e-14,converged
2025-01-15T09:35:00+08:00,1.5833333333333333,-4.5,170.0,2.8125,50.6,50.6,43.8,43.8,50.0,60.0,85.0,40.17726110689077,13.409319662668521,13.106245046987711,13.661696397234536,71.40503788634878,1.0485595217497308,51.0,50.999999999999986,51.0,43.07821540664939,41.95687265351954,41.70412901061255,42.245183409237576,0.30882990000000005,0.4075976787122682,27.869628998668297,28.031616053752956,19.399145555000196,27.684459074648288,23.07396442226069,23.228649926439488,23.132775928564524,23.002870715236295,18.901223417617643,23.046325201331413,22.95013481571668,22.81974109995921,1.0,0.0,0.6666666666666666,0.25,0.0,19.399145555000196,23.046325201331413,27.684459074648288,13.274349816236473,21.669059214276892,27.156217589134794,6.054952612159255e-17,9.996465820942567e-16,0.0,3.8825559215268005e-15,3.6135346980477664e-14,converged
2025-01-15T09:40:00+08:00,1.6666666666666667,-4.416666666666667,178.33333333333331,2.8020833333333335,50.6,50.6,43.8,43.8,50.0,60.0,85.0,40.17726110689077,13.409319662668521,13.106245046987711,13.661696397234536,71.40503788634878,1.0485595217497308,51.0,50.999999999999986,51.0,43.08075383978203,41.9594263045034,41.706692431456794,42.24773530330314,0.3039858166666667,0.40747887027274704,27.877911802778595,28.04176153559255,19.407767927614096,27.69107379859682,23.082213406210073,23.2386766695494,23.141053096682107,23.00917531616275,18.90992506797739,23.05634012760897,22.958399551594947,22.82603251722934,1.0,0.0,0.6666666666666666,0.25,0.0,19.407767927614096,23.05634012760897,27.69107379859682,13.274349816236473,21.669059214276892,27.156217589134794,6.054952612159255e-17,1.1427863412796046e-15,0.0,1.6070432924244439e-16,3.504627576856446e-14,converged
