timestamp,elapsed_hours,outdoor_temperature_c,solar_radiation_w_m2,wind_m_s,raw_supply_target_c,applied_supply_setpoint_c,raw_pump_target_hz,applied_pump_frequency_hz,near_valve_pct,mid_valve_pct,far_valve_pct,total_flow_m3_h,near_flow_m3_h,mid_flow_m3_h,far_flow_m3_h,pump_pressure_kpa,pump_power_kw,delivered_supply_near_c,delivered_supply_mid_c,delivered_supply_far_c,return_near_c,return_mid_c,return_far_c,station_return_c,required_heat_load_mw,actual_heat_supply_mw,B01_indoor_c,B02_indoor_c,B03_indoor_c,B04_indoor_c,B05_indoor_c,B06_indoor_c,B07_indoor_c,B08_indoor_c,B09_indoor_c,B10_indoor_c,B11_indoor_c,B12_indoor_c,compliance_rate,comfort_rate,overheating_rate,severe_overheating_rate,underheating_rate,P10_c,P50_c,P90_c,near_transport_delay_min,mid_transport_delay_min,far_transport_delay_min,hydraulic_residual,heat_balance_residual,mass_residual,pipe_heat_balance_residual,building_heat_balance_residual,solver_status
2025-01-15T08:55:00+08:00,0.9166666666666666,-5.0,42.22222222222222,3.055555555555556,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.808415030142946,42.257118984291026,42.14628567944767,42.09197156652672,0.3703417333333333,0.3945670149413633,22.244319221770787,22.388413290127552,21.962681094841997,22.102632489257154,22.203775940054385,22.30951918005143,22.23443501440066,22.13411292044575,22.02605806553828,22.282230350276972,22.20726692908644,22.107051443349338,1.0,0.08333333333333333,0.0,0.0,0.0,22.02605806553828,22.203775940054385,22.282230350276972,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,4.4256862871913657e-16,0.0,4.4256862871913657e-16,3.264883198995887e-14,converged
2025-01-15T09:00:00+08:00,1.0,-5.0,44.44444444444444,3.0611111111111113,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.80864483335478,42.25730062525333,42.146460928735316,42.09216394802855,0.36941466666666667,0.3945584937073471,22.245200362215197,22.38958077139307,21.96318432458231,22.10346183136232,22.204368111893537,22.310382387785804,22.235124548860796,22.134604548313742,22.026550486335505,22.28309146272139,22.20795378032486,22.107539820648288,1.0,0.08333333333333333,0.0,0.0,0.0,22.026550486335505,22.204368111893537,22.28309146272139,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,5.901042490966254e-16,0.0,5.901042490966254e-16,4.0731015654090186e-14,converged
2025-01-15T09:05:00+08:00,1.0833333333333333,-5.0,46.66666666666667,3.066666666666667,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.80890934473993,42.25751521314827,42.14666955271502,42.09238992191417,0.36848759999999997,0.394548484551879,22.246190087392986,22.390885440905098,21.96379809969922,22.104371700086208,22.20506881972608,22.31138243059062,22.235924746203036,22.135176899429585,22.027150976344842,22.284089421523404,22.208751306623004,22.108108934022106,1.0,0.08333333333333333,0.0,0.0,0.0,22.027150976344842,22.20506881972608,22.284089421523404,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,2.950596096171988e-16,0.0,2.950596096171988e-16,2.814766843635047e-14,converged
2025-01-15T09:10:00+08:00,1.1666666666666667,-5.0,48.888888888888886,3.0722222222222224,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.809208442622115,42.25776262590627,42.14691141381318,42.09264936029936,0.36756053333333333,0.3945369931393885,22.24728810444636,22.39232694810983,21.96452186978772,22.10536190923535,22.20587763207876,22.312518793068843,22.236835210412938,22.135829698652213,22.027858935714285,22.285223711742308,22.209659112306195,22.108758508552373,1.0,0.08333333333333333,0.0,0.0,0.0,22.027858935714285,22.20587763207876,22.285223711742308,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,4.4260230542870425e-16,0.0,4.4260230542870425e-16,3.861666419064939e-14,converged
2025-01-15T09:15:00+08:00,1.25,-5.0,51.111111111111114,3.077777777777778,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.80954200580115,42.25804274191143,42.14718637504839,42.09294213581262,0.3666334666666667,0.39452402511159484,22.248494121307363,22.39390494334922,21.965355087183283,22.10643227304679,22.206794119193603,22.31379096176472,22.23785554689323,22.13656267177836,22.028673767921386,22.286493820375078,22.210676803114332,22.10948827025681,1.0,0.08333333333333333,0.0,0.0,0.0,22.028673767921386,22.206794119193603,22.286493820375078,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,1.0327726588488996e-15,0.0,1.0327726588488996e-15,2.335225205176751e-14,converged
2025-01-15T09:20:00+08:00,1.3333333333333333,-5.0,53.333333333333336,3.0833333333333335,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.809909913550854,42.258355439999825,42.14749430002886,42.093268121593,0.36570640000000004,0.39450958608760206,22.24980784669577,22.395619077858697,21.96629720694819,22.107582606187098,22.207817853021083,22.31519842515645,22.238985362458727,22.13737554553937,22.02959487975477,22.287899236349073,22.211803986196838,22.110297946086092,1.0,0.08333333333333333,0.0,0.0,0.0,22.02959487975477,22.207817853021083,22.287899236349073,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,5.901774047188016e-16,0.0,5.901774047188016e-16,3.805659498773537e-14,converged
2025-01-15T09:25:00+08:00,1.4166666666666667,-5.0,55.55555555555556,3.088888888888889,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.810312045617074,42.25870059945776,42.147835052949674,42.09362719128798,0.3647793333333333,0.3944936816639954,22.25122899011695,22.397469003764883,21.967347686857973,22.10881272375137,22.20894840721335,22.31674067364891,22.240224265331285,22.138268047598007,22.030621681295763,22.28943945051477,22.213040270107612,22.11118726392066,1.0,0.08333333333333333,0.0,0.0,0.0,22.030621681295763,22.20894840721335,22.28943945051477,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,1.4755029958387264e-16,0.0,1.4755029958387264e-16,4.3099774837635326e-14,converged
2025-01-15T09:30:00+08:00,1.5,-5.0,57.77777777777778,3.0944444444444446,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.810748282215606,42.259078100020204,42.14820849859022,42.09401921905132,0.36385226666666665,0.394476317414935,22.252757261859745,22.399454374083305,21.968505987387893,22.11012244126224,22.210185357117446,22.31841719956639,22.241571865134762,22.13923990654528,22.031753585900102,22.291113955638536,22.21438526480002,22.112155952567566,1.0,0.08333333333333333,0.0,0.0,0.0,22.031753585900102,22.210185357117446,22.291113955638536,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,2.9511358904844434e-16,0.0,2.9511358904844425e-16,4.2551381314914595e-14,converged
2025-01-15T09:35:00+08:00,1.5833333333333333,-5.0,60.0,3.1,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.81121850403022,42.25948782186899,42.14861450231151,42.094444079540914,0.3629252,0.39445749889225096,22.254392372994364,22.401574842716133,21.9697715716995,22.111511574668892,22.21152827976858,22.32022749714538,22.24302777289001,22.14029085189729,22.032990010179773,22.29292224639541,22.215838581621874,22.113203741757317,1.0,0.08333333333333333,0.0,0.0,0.0,22.032990010179773,22.21152827976858,22.29292224639541,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,1.4756383406813434e-16,0.0,1.4756383406813434e-16,3.321823511961317e-14,converged
2025-01-15T09:40:00+08:00,1.6666666666666667,-5.0,62.22222222222222,3.1055555555555556,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.81172259221065,42.259929645631246,42.149052930053564,42.09490164791668,0.36199813333333336,0.39443723162553734,22.256134035370266,22.40383006444992,21.97114390562727,22.11297994034606,22.21297675388341,22.32217106252735,22.244591601009855,22.14142061409206,22.03433037398493,22.29486381936192,22.21739983331047,22.114330362140727,1.0,0.08333333333333333,0.0,0.0,0.0,22.03433037398493,22.21297675388341,22.29486381936192,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,8.854284978157547e-16,0.0,8.854284978157547e-16,3.5441067789369394e-14,converged
2025-01-15T09:45:00+08:00,1.75,-5.0,64.44444444444444,3.111111111111111,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.81226042837059,42.26040345237767,42.14952364833282,42.09539179983841,0.36107106666666666,0.3944155211222456,22.257981961614075,22.406219694953325,21.972622457665274,22.114527355093074,22.214530359853367,22.32424739375158,22.246262963294143,22.142628924486406,22.03577410038592,22.296938173008943,22.2190686339876,22.115535545285784,1.0,0.08333333333333333,0.0,0.0,0.0,22.03577410038592,22.214530359853367,22.296938173008943,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,1.475795393341695e-16,0.0,1.475795393341695e-16,3.331147509247041e-14,converged
2025-01-15T09:50:00+08:00,1.8333333333333333,-5.0,66.66666666666667,3.1166666666666667,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.812831894585734,42.26090912362098,42.15002652423952,42.09591441146375,0.360144,0.39439237286777784,22.259935865127463,22.408743390774873,21.97420669895396,22.116153636132847,22.21618867973798,22.326455990748023,22.248041474924758,22.1439155153528,22.037320615655425,22.299144807694553,22.220844599154614,22.116819023674523,1.0,0.08333333333333333,0.0,0.0,0.0,22.037320615655425,22.21618867973798,22.299144807694553,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,4.4276460386556593e-16,0.0,4.4276460386556593e-16,4.2712847280933955e-14,converged
2025-01-15T09:55:00+08:00,1.9166666666666667,-5.0,68.88888888888889,3.1222222222222222,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.81343687339176,42.2614465413141,42.15056142543516,42.09646935944602,0.3592169333333333,0.39436779232557967,22.261995460085082,22.4114008093407,21.97589610326696,22.11785860111091,22.217951297258264,22.328796355330162,22.249926752460677,22.145280119876244,22.038969349250657,22.30148322565694,22.222727345687478,22.118180530699924,1.0,0.08333333333333333,0.0,0.0,0.0,22.038969349250657,22.217951297258264,22.30148322565694,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,1.4759740031055247e-16,0.0,1.4759740031055247e-16,3.0421420044897035e-14,converged
2025-01-15T10:00:00+08:00,2.0,-5.0,71.11111111111111,3.1277777777777778,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.81407524778239,42.26201558784868,42.15112822014986,42.09705652093216,0.3582898666666667,0.39434178493723243,22.264160461432457,22.41419160895232,21.97769014699799,22.11964206809444,22.219817797790103,22.33126799118794,22.25191841383305,22.146722472151176,22.040719733795708,22.303952931007327,22.224716491831874,22.1196198006628,1.0,0.08333333333333333,0.0,0.0,0.0,22.040719733795708,22.219817797790103,22.303952931007327,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,1.4760713456407452e-16,0.0,1.476071345640745e-16,3.542294244200453e-14,converged
2025-01-15T10:05:00+08:00,2.0833333333333335,-5.0,73.33333333333334,3.1333333333333333,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.81474690120745,42.26261614605334,42.15172677717986,42.09767577356069,0.3573628,0.39431435612254545,22.26643058488392,22.41711544878437,21.97958830914779,22.12150385557127,22.22178776835768,22.333870403880667,22.254016078340285,22.148242307178354,22.04257120506396,22.306553429722918,22.226811657198287,22.121136568768712,1.0,0.08333333333333333,0.0,0.0,0.0,22.04257120506396,22.22178776835768,22.306553429722918,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,8.857044133900756e-16,0.0,8.857044133900756e-16,4.729491156355119e-14,converged
2025-01-15T10:10:00+08:00,2.1666666666666665,-5.0,75.55555555555556,3.138888888888889,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.81545171757087,42.26324809919216,42.152356965884955,42.09832699545955,0.35643573333333334,0.39428551127964706,22.26880554692054,22.420171988882394,21.981590071311164,22.123443782448934,22.223860797626912,22.33660310083,22.25621936664316,22.14983936086177,22.044523201960615,22.309284229639886,22.229012462757137,22.122730571124883,1.0,0.08333333333333333,0.0,0.0,0.0,22.044523201960615,22.223860797626912,22.309284229639886,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,1.1810256121165682e-15,0.0,1.1810256121165682e-15,3.552280321078936e-14,converged
2025-01-15T10:15:00+08:00,2.25,-5.0,77.77777777777777,3.1444444444444444,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.81618958122879,42.263911330962934,42.15301865618595,42.09901006524414,0.3555086666666667,0.3942552557850764,22.27128506478804,22.42336089016062,21.98369491766405,22.125461668053685,22.226036475898937,22.33946559131292,22.25852790075993,22.151513370005574,22.04657516650529,22.31214484044637,22.231318530833917,22.124401544737136,1.0,0.08333333333333333,0.0,0.0,0.0,22.04657516650529,22.226036475898937,22.31214484044637,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,1.4763953063240487e-16,0.0,1.4763953063240487e-16,3.864404095529079e-14,converged
2025-01-15T10:20:00+08:00,2.3333333333333335,-5.0,80.0,3.15,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.81696037698762,42.26460572549565,42.15371171856214,42.099724862015236,0.3545816,0.39422359499387377,22.273868856494747,22.42668181439972,21.985902334950666,22.127557332129523,22.228314395103606,22.342457386454736,22.2609413040615,22.15326407231101,22.04872654381475,22.315134773675506,22.23372948510434,22.12614922750682,1.0,0.08333333333333333,0.0,0.0,0.0,22.04872654381475,22.228314395103606,22.315134773675506,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,1.033559714761882e-15,0.0,1.033559714761882e-15,2.8175691685069746e-14,converged
2025-01-15T10:25:00+08:00,2.4166666666666665,-5.0,82.22222222222223,3.155555555555556,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.8177639901021,42.265331167350816,42.154436024048806,42.10047126535691,0.3536545333333333,0.3941905342396712,22.276556640809538,22.430134424244624,21.988211812470738,22.129730594837245,22.230694148793006,22.345577999222144,22.263459201266556,22.155091206373353,22.050976782085716,22.3182535426985,22.23624495058952,22.127973358227774,1.0,0.08333333333333333,0.0,0.0,0.0,22.050976782085716,22.230694148793006,22.3182535426985,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,2.953275426856225e-16,0.0,2.953275426856225e-16,3.3171713554143515e-14,converged
2025-01-15T10:30:00+08:00,2.5,-5.0,84.44444444444444,3.1611111111111114,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.8186003062734,42.2660875415179,42.1551914442347,42.10124915533458,0.35272746666666666,0.394156078834782,22.279348137259774,22.43371838320229,21.99062284206676,22.131981276753464,22.233175332135016,22.34882694441627,22.266081218436756,22.156994511678857,22.053325332577757,22.321500662717682,22.23886455365115,22.129873676583284,1.0,0.08333333333333333,0.0,0.0,0.0,22.053325332577757,22.233175332135016,22.321500662717682,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,8.860600767930754e-16,0.0,8.860600767930754e-16,2.7410967154492106e-14,converged
2025-01-15T10:35:00+08:00,2.5833333333333335,-5.0,86.66666666666667,3.166666666666667,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.81946921164721,42.2668747334137,42.15597785125961,42.10205841249289,0.35180039999999996,0.39412023407029106,22.28224306612927,22.43743335563951,21.99313491811134,22.134309198869662,22.235757541906878,22.35220373866577,22.268806982971924,22.15897372860173,22.055771649596295,22.324875650759648,22.241587921986735,22.13184992314305,1.0,0.08333333333333333,0.0,0.0,0.0,22.055771649596295,22.235757541906878,22.324875650759648,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,1.4769011048310226e-16,0.0,1.4769011048310226e-16,3.021475826080197e-14,converged
