timestamp,elapsed_hours,outdoor_temperature_c,solar_radiation_w_m2,wind_m_s,raw_supply_target_c,applied_supply_setpoint_c,raw_pump_target_hz,applied_pump_frequency_hz,near_valve_pct,mid_valve_pct,far_valve_pct,total_flow_m3_h,near_flow_m3_h,mid_flow_m3_h,far_flow_m3_h,pump_pressure_kpa,pump_power_kw,delivered_supply_near_c,delivered_supply_mid_c,delivered_supply_far_c,return_near_c,return_mid_c,return_far_c,station_return_c,required_heat_load_mw,actual_heat_supply_mw,B01_indoor_c,B02_indoor_c,B03_indoor_c,B04_indoor_c,B05_indoor_c,B06_indoor_c,B07_indoor_c,B08_indoor_c,B09_indoor_c,B10_indoor_c,B11_indoor_c,B12_indoor_c,compliance_rate,comfort_rate,overheating_rate,severe_overheating_rate,underheating_rate,P10_c,P50_c,P90_c,near_transport_delay_min,mid_transport_delay_min,far_transport_delay_min,hydraulic_residual,heat_balance_residual,mass_residual,pipe_heat_balance_residual,building_heat_balance_residual,solver_status
2025-01-15T08:55:00+08:00,0.9166666666666666,-7.166666666666667,45.0,2.9583333333333335,53.0,53.0,45.0,45.0,35.0,55.00000000000001,85.0,39.09261267987926,10.699692268858126,13.46013634510319,14.932784065917943,80.67682818283092,1.1527295308452399,53.0,53.087947240465034,53.38757310552295,43.2849802672332,43.81687160155277,43.90676104054448,43.70562874216567,0.40474006666666673,0.4291141066284581,22.04769883724422,22.24018082018753,21.700682793402727,21.906390014726437,21.963195984326994,22.10138718591711,22.015435273915013,21.897976428156493,21.751742206895226,22.072489174325487,21.986672916239744,21.86932955882594,1.0,0.5833333333333334,0.0,0.0,0.0,21.751742206895226,21.963195984326994,22.072489174325487,16.6359924685008,21.099340505812886,24.84466381903675,1.7208982650771557e-16,6.782305686802511e-16,0.0,9.24089149826842e-16,5.0025277256970084e-14,converged
2025-01-15T09:00:00+08:00,1.0,-7.083333333333333,47.5,2.9541666666666666,53.0,53.0,45.0,45.0,35.0,55.00000000000001,85.0,39.09261267987926,10.699692268858126,13.46013634510319,14.932784065917943,80.67682818283092,1.1527295308452399,53.0,53.0,53.0,43.28527864870692,43.75541045100138,43.636331132032886,43.581248354879015,0.4023295333333333,0.42667025210598986,22.048688595220362,22.24137487423983,21.701892478014056,21.90729474261535,21.964231476200734,22.102595462326125,22.01646462697257,21.898815961682715,21.753101534073068,22.073695465721123,21.987699604084703,21.87016577803148,1.0,0.5833333333333334,0.0,0.0,0.0,21.753101534073068,21.964231476200734,22.073695465721123,16.6359924685008,21.099340505812886,24.84466381903675,1.7208982650771557e-16,9.549614119642343e-16,0.0,2.728461177040669e-16,3.047226685265441e-14,converged
2025-01-15T09:05:00+08:00,1.0833333333333333,-7.0,50.0,2.95,52.6,52.6,44.8,44.8,35.0,55.00000000000001,85.0,38.918867734635356,10.652138080996535,13.400313516902731,14.866416136736085,79.96129443756487,1.137428012465578,53.0,52.999999999999986,53.0,43.249941435301864,43.72138513741821,43.60197676482458,43.5467382793469,0.399919,0.42633030119504306,22.049896127722747,22.242814328279106,21.703391436985697,21.908371983770593,21.965525810164273,22.10408790799376,22.017742043060345,21.899863754805136,21.7547669017304,22.07518552062801,21.98897397038363,21.871209890892736,1.0,0.5833333333333334,0.0,0.0,0.0,21.7547669017304,21.965525810164273,22.07518552062801,16.71026029202089,21.193533990213837,24.955577496800306,1.7362977253972222e-16,0.0,0.0,2.0735773358010726e-15,2.4482741982016157e-14,converged
2025-01-15T09:10:00+08:00,1.1666666666666667,-6.916666666666667,52.5,2.9458333333333333,52.6,52.6,44.8,44.8,35.0,55.00000000000001,85.0,38.918867734635356,10.652138080996535,13.400313516902731,14.866416136736085,79.96129443756487,1.137428012465578,53.0,52.999999999999986,53.0,43.25040442058147,43.72180842617209,43.60243726240495,43.54718664629109,0.39750846666666667,0.4263100804056468,22.051350061049966,22.244526060975076,21.705234542100225,21.90964649894015,21.96711993846954,22.10590305111023,22.01930436157268,21.901155167851694,21.756796969277318,22.07699828795032,21.990533254885438,21.87249764004039,1.0,0.5833333333333334,0.0,0.0,0.0,21.756796969277318,21.96711993846954,22.07699828795032,16.71026029202089,21.193533990213837,24.955577496800306,1.7362977253972222e-16,4.096149511037676e-16,0.0,1.6640607388590558e-15,2.977083663599945e-14,converged
2025-01-15T09:15:00+08:00,1.25,-6.833333333333333,55.0,2.9416666666666664,52.6,52.6,44.8,44.8,35.0,55.00000000000001,85.0,38.918867734635356,10.652138080996535,13.400313516902731,14.866416136736085,79.96129443756487,1.137428012465578,53.0,52.999999999999986,53.0,43.25095475770706,43.72231732641876,43.60298965318503,43.54772350058131,0.3950979333333333,0.42628586894742065,22.053049729700632,22.246509375588598,21.70742007733547,21.911117831336984,21.96901266766475,22.10803967453299,22.021150561554425,21.902689369305413,21.75918970953395,22.079132551649298,21.992376437551762,21.874028194694407,1.0,0.5833333333333334,0.0,0.0,0.0,21.75918970953395,21.96901266766475,22.079132551649298,16.71026029202089,21.193533990213837,24.955577496800306,1.7362977253972222e-16,2.730921438104105e-16,0.0,1.9287132656610244e-15,3.120510081186895e-14,converged
2025-01-15T09:20:00+08:00,1.3333333333333333,-6.75,57.5,2.9375,52.6,52.6,44.8,44.8,35.0,55.00000000000001,85.0,38.918867734635356,10.652138080996535,13.400313516902731,14.866416136736085,79.96129443756487,1.137428012465578,52.73682082336168,52.999999999999986,53.0,43.07093438810967,43.72291152111864,43.603633549110356,43.498902270034336,0.3926874,0.4252390724676437,22.054677741105593,22.248463504191186,21.70934233502195,21.912514008848312,21.97120280904913,22.110496565710292,22.023279625709055,21.90446553048742,21.761943106588475,22.081587100268436,21.994502501996074,21.875800726907652,1.0,0.5833333333333334,0.0,0.0,0.0,21.761943106588475,21.97120280904913,22.081587100268436,16.71026029202089,21.193533990213837,24.955577496800306,1.7362977253972222e-16,1.7794686350997376e-15,0.0,2.6178721266371137e-15,1.979596801461814e-14,converged
2025-01-15T09:25:00+08:00,1.4166666666666667,-6.666666666666667,60.0,2.933333333333333,52.6,52.6,44.8,44.8,35.0,55.00000000000001,85.0,38.918867734635356,10.652138080996535,13.400313516902731,14.866416136736085,79.96129443756487,1.137428012465578,52.6,52.695482719217104,52.99644619974402,42.977574568318495,43.51013713836277,43.60188923365786,43.39942206740573,0.3902768666666667,0.4232468400107415,22.056386580119476,22.250532793115823,21.711293406231402,21.91396573025893,21.973135135054175,22.112747591327643,22.025191825465917,21.90600782806298,21.765046008501738,22.084354605005185,21.996904619650266,21.877808872675484,1.0,0.5833333333333334,0.0,0.0,0.0,21.765046008501738,21.973135135054175,22.084354605005185,16.71026029202089,21.193533990213837,24.955577496800306,1.7362977253972222e-16,6.876325516333467e-16,0.0,2.690362358265469e-15,4.4010651186039556e-14,converged
2025-01-15T09:30:00+08:00,1.5,-6.583333333333333,62.5,2.9291666666666667,52.6,52.6,44.8,44.8,35.0,55.00000000000001,85.0,38.918867734635356,10.652138080996535,13.400313516902731,14.866416136736085,79.96129443756487,1.137428012465578,52.6,52.599999999999994,52.6,42.97818778503323,43.443794437890986,43.32601695634536,43.27136816239856,0.3878663333333333,0.42070964906994307,22.058340465984724,22.25287274900044,21.713586369208272,21.915613858576627,21.975191339025965,22.115154171323038,22.027230559130192,21.907643374633974,21.767488033725222,22.086758362768585,21.998939992965845,21.879440528566665,1.0,0.5833333333333334,0.0,0.0,0.0,21.767488033725222,21.975191339025965,22.086758362768585,16.71026029202089,21.193533990213837,24.955577496800306,1.7362977253972222e-16,2.767117941893953e-16,0.0,2.7671179418939526e-16,4.275663326357787e-14,converged
2025-01-15T09:35:00+08:00,1.5833333333333333,-6.5,65.0,2.925,52.2,52.2,44.6,44.6,35.0,55.00000000000001,85.0,38.745122789391445,10.604583893134944,13.340490688702275,14.800048207554228,79.24894792501725,1.1222625066830707,52.6,52.6,52.6,42.94338058299355,43.41027493691563,43.29218041541013,43.23737511173914,0.3854558,0.4203576811910478,22.060509683514955,22.255455328571326,21.716163511508633,21.917432914803285,21.977502551251526,22.117840622131,22.029513945536802,21.909484657173582,21.770230413938272,22.089441596039997,22.001219643147937,21.881277561608147,1.0,0.5,0.0,0.0,0.0,21.770230413938272,21.977502551251526,22.089441596039997,16.785194194675693,21.288572259228246,25.06748591606847,2.3358730900019705e-16,2.769434865495544e-16,1.2007991631280833e-16,1.7395512748893883e-15,3.0290534402681914e-14,converged
2025-01-15T09:40:00+08:00,1.6666666666666667,-6.416666666666667,67.5,2.9208333333333334,52.2,52.2,44.6,44.6,35.0,55.00000000000001,85.0,38.745122789391445,10.604583893134944,13.340490688702275,14.800048207554228,79.24894792501725,1.1222625066830707,52.6,52.6,52.6,42.944157992760154,43.410998476975585,43.29294988846354,43.23813094170428,0.38304526666666666,0.4203237463773272,22.062922706644724,22.258307264081953,21.719079428767877,21.919447528938385,21.980109513079537,22.120845270543843,22.032078632422824,21.911566853613976,21.77333151316904,22.09244304932219,22.003780615505764,21.883355529452764,1.0,0.5,0.0,0.0,0.0,21.77333151316904,21.980109513079537,22.09244304932219,16.785194194675693,21.288572259228246,25.06748591606847,2.3358730900019705e-16,5.539316911323305e-16,1.2007991631280833e-16,2.3195889566166336e-15,3.015957948137636e-14,converged
2025-01-15T09:45:00+08:00,1.75,-6.333333333333333,70.0,2.9166666666666665,52.2,52.2,44.6,44.6,35.0,55.00000000000001,85.0,38.745122789391445,10.604583893134944,13.340490688702275,14.800048207554228,79.24894792501725,1.1222625066830707,52.6,52.6,52.6,42.945021960767946,43.41180684189156,43.293810320761516,43.23897441419812,0.38063473333333336,0.42028587664037914,22.06557887711368,22.261427866514637,21.72233243235908,21.921657248327833,21.98301104756235,22.12416691680171,22.034923612085404,21.91388914195544,21.776789338178734,22.095761523918835,22.006621903223085,21.885673610816195,1.0,0.5,0.0,0.0,0.0,21.776789338178734,21.98301104756235,22.095761523918835,16.785194194675693,21.288572259228246,25.06748591606847,2.3358730900019705e-16,1.3849540074665236e-16,1.2007991631280833e-16,2.1553346741197774e-15,4.5592999164446886e-14,converged
2025-01-15T09:50:00+08:00,1.8333333333333333,-6.25,72.5,2.9125,52.2,52.2,44.6,44.6,35.0,55.00000000000001,85.0,38.745122789391445,10.604583893134944,13.340490688702275,14.800048207554228,79.24894792501725,1.1222625066830707,52.342815535574054,52.6,52.6,42.76972801848894,43.41269971766104,43.29476132848492,43.19166696428298,0.3782242,0.41924945438278577,22.068168262456876,22.264523436915926,21.725331044180894,21.923796494758133,21.986205982436033,22.127804365668414,22.038047880431584,21.916450703002937,21.78060190680408,22.09939582564896,22.009742503086933,21.88823098721366,1.0,0.5,0.0,0.0,0.0,21.78060190680408,21.986205982436033,22.09939582564896,16.785194194675693,21.288572259228246,25.06748591606847,2.3358730900019705e-16,9.718644166016158e-16,1.2007991631280833e-16,2.8331583216109604e-15,8.060923673921557e-14,converged
2025-01-15T09:55:00+08:00,1.9166666666666667,-6.166666666666667,75.0,2.908333333333333,52.2,52.2,44.6,44.6,35.0,55.00000000000001,85.0,38.745122789391445,10.604583893134944,13.340490688702275,14.800048207554228,79.24894792501725,1.1222625066830707,52.2,52.303085780738265,52.6,42.6727320123513,43.20588541863322,43.2958025295114,43.094307698963945,0.3758136666666667,0.41727570779022444,22.07082880883207,22.267724548732645,21.728339630447607,21.92598350261895,21.98915332391991,22.131244972320026,22.040964521528934,21.918787914410423,21.784767247895797,22.103344764829917,22.013141415474713,21.89102684295038,1.0,0.5,0.0,0.0,0.0,21.784767247895797,21.98915332391991,22.103344764829917,16.785194194675693,21.288572259228246,25.06748591606847,2.3358730900019705e-16,1.3949448728208721e-16,1.2007991631280833e-16,7.061908418655665e-16,5.4725552826394203e-14,converged
2025-01-15T10:00:00+08:00,2.0,-6.083333333333333,77.5,2.904166666666667,52.2,52.2,44.6,44.6,35.0,55.00000000000001,85.0,38.745122789391445,10.604583893134944,13.340490688702275,14.800048207554228,79.24894792501725,1.1222625066830707,52.2,52.2,52.205398873285475,42.673655915916996,43.13462733528575,43.0219715811164,42.965426150475125,0.3734031333333333,0.41470111159321604,22.073731834248676,22.271193434271698,21.731684841136754,21.928365216697713,21.992206834369586,22.134823696199454,22.04399179189038,21.921203940198396,21.788271255241458,22.106929168491664,22.01617349604509,21.893446838909895,1.0,0.5,0.0,0.0,0.0,21.788271255241458,21.992206834369586,22.106929168491664,16.785194194675693,21.288572259228246,25.06748591606847,2.3358730900019705e-16,4.2108154007479836e-16,1.2007991631280833e-16,5.689124127866051e-16,4.5206598109189707e-14,converged
2025-01-15T10:05:00+08:00,2.0833333333333335,-6.0,80.0,2.9,51.8,51.8,44.4,44.4,35.0,55.00000000000001,85.0,38.571377844147534,10.55702970527335,13.280667860501813,14.733680278372367,78.53978864518791,1.1072324062986225,52.2,52.2,52.2,42.63938565134825,43.10162017761619,42.98489824591029,42.93052006098284,0.37099259999999995,0.4143094546852177,22.076847799726256,22.27490222218972,21.735309312987113,21.930916303834216,21.995511628451133,22.13867810819025,22.047260393743407,21.923823242979097,21.792056261627845,22.110779581658846,22.019437711918435,21.896061351617472,1.0,0.5,0.0,0.0,0.0,21.792056261627845,21.995511628451133,22.110779581658846,16.860803177534592,21.384466728864414,25.18040251929401,5.892410969721817e-17,4.2147959880152033e-16,0.0,9.746715722285157e-16,3.8665315694225067e-14,converged
2025-01-15T10:10:00+08:00,2.1666666666666665,-5.916666666666666,82.5,2.895833333333333,51.8,51.8,44.4,44.4,35.0,55.00000000000001,85.0,38.571377844147534,10.55702970527335,13.280667860501813,14.733680278372367,78.53978864518791,1.1072324062986225,52.2,52.2,52.2,42.64047337556829,43.102639822986305,42.98597163096878,42.931578867355555,0.36858206666666665,0.41426213018656405,22.08020501774468,22.27887748867512,21.739267346302498,21.933661256638192,21.999108222877993,22.142846319227097,22.050806770953667,21.926680808277588,21.796194201406383,22.11494382347942,22.022979730582904,21.89891415215354,1.0,0.5,0.0,0.0,0.0,21.796194201406383,21.999108222877993,22.11494382347942,16.860803177534592,21.384466728864414,25.18040251929401,5.892410969721817e-17,1.4050924926990896e-16,0.0,3.284403701684122e-15,3.7059979995476153e-14,converged
2025-01-15T10:15:00+08:00,2.25,-5.833333333333334,85.0,2.8916666666666666,51.8,51.8,44.4,44.4,35.0,55.00000000000001,85.0,38.571377844147534,10.55702970527335,13.280667860501813,14.733680278372367,78.53978864518791,1.1072324062986225,52.2,52.2,52.2,42.6416468849368,43.103743525188115,42.987135067226006,42.93272449335934,0.3661715333333334,0.4142109251903804,22.08380283716771,22.283118552312356,21.743557279050837,21.936599626531724,22.00299545681897,22.14732714654267,22.054629928789378,21.929775823420957,21.80068311417707,22.11942071221054,22.02679855816404,21.90200442853961,1.0,0.4166666666666667,0.0,0.0,0.0,21.80068311417707,22.00299545681897,22.11942071221054,16.860803177534592,21.384466728864414,25.18040251929401,5.892410969721817e-17,5.621064764210543e-16,0.0,9.74903420042766e-16,3.814216721278052e-14,converged
2025-01-15T10:20:00+08:00,2.3333333333333335,-5.75,87.5,2.8874999999999997,51.8,51.8,44.4,44.4,35.0,55.00000000000001,85.0,38.571377844147534,10.55702970527335,13.280667860501813,14.733680278372367,78.53978864518791,1.1072324062986225,51.94886425420277,52.2,52.2,42.47110046526102,43.10493097318569,42.988388174977466,42.88693326872743,0.363761,0.4131853774387751,22.08733884114666,22.287338835694488,21.74760196840288,21.939472276800217,22.007172174060848,22.152119411827712,22.058728876080952,21.933107478508184,21.805521050429117,22.124209070559317,22.03089320434309,21.905331371564046,1.0,0.4166666666666667,0.0,0.0,0.0,21.805521050429117,22.007172174060848,22.124209070559317,16.860803177534592,21.384466728864414,25.18040251929401,5.892410969721817e-17,1.4087541353539911e-16,0.0,1.030151461477606e-15,2.513518644881015e-14,converged
2025-01-15T10:25:00+08:00,2.4166666666666665,-5.666666666666666,90.0,2.8833333333333333,51.8,51.8,44.4,44.4,35.0,55.00000000000001,85.0,38.571377844147534,10.55702970527335,13.280667860501813,14.733680278372367,78.53978864518791,1.1072324062986225,51.8,51.910757338309146,52.2,42.37044248040982,42.90410589260201,42.989730576195946,42.79074894173581,0.3613504666666666,0.41121203174148324,22.09093632863742,22.29165503660735,21.751637847164414,21.942384884545657,22.01111172199532,22.156724060420437,22.062629606178046,21.936224444272202,21.810706071480478,22.129307725666017,22.0352626823443,21.90889417477265,1.0,0.4166666666666667,0.0,0.0,0.0,21.810706071480478,22.01111172199532,22.129307725666017,16.860803177534592,21.384466728864414,25.18040251929401,5.892410969721817e-17,1.415514538009939e-16,0.0,4.056333847984732e-15,3.221021385441523e-14,converged
2025-01-15T10:30:00+08:00,2.5,-5.583333333333334,92.5,2.8791666666666664,51.8,51.8,44.4,44.4,35.0,55.00000000000001,85.0,38.571377844147534,10.55702970527335,13.280667860501813,14.733680278372367,78.53978864518791,1.1072324062986225,51.8,51.8,51.81443220154352,42.371673039211146,42.827898485306996,42.72293375077721,42.66293413138861,0.35893993333333335,0.4086374684858409,22.094773769049823,22.296236162864528,21.75600523747948,21.94549052145067,22.015139720011277,22.161449390523288,22.06662504326443,21.93940575483631,21.81524796739057,22.13405352028042,22.039277062412022,21.912092988537843,1.0,0.4166666666666667,0.0,0.0,0.0,21.81524796739057,22.015139720011277,22.13405352028042,16.860803177534592,21.384466728864414,25.18040251929401,5.892410969721817e-17,1.4244327895126502e-16,0.0,1.8821570174317296e-15,3.685452142717568e-14,converged
2025-01-15T10:35:00+08:00,2.5833333333333335,-5.5,95.0,2.875,51.4,51.4,44.2,44.2,35.0,55.00000000000001,85.0,38.39763289890362,10.50947551741176,13.220845032301357,14.667312349190514,77.83381659807692,1.0923371041131396,51.8,51.8,51.8,42.33794683729126,42.795410383421356,42.68011462184389,42.626160864763065,0.3565294,0.40818768219162266,22.098821808555282,22.301054524560314,21.76064714281916,21.948764006802875,22.019415383959846,22.166446339483898,22.070858577995843,21.942787946986048,21.82004239362547,22.13904573333657,22.043505597128863,21.915469878011535,1.0,0.4166666666666667,0.0,0.0,0.0,21.82004239362547,22.019415383959846,22.13904573333657,16.93709640458226,21.4812290217552,25.294340992231984,1.1891713201276387e-16,8.556014321785727e-16,0.0,1.1853644841640642e-15,3.7762266694783926e-14,converged
