timestamp,elapsed_hours,outdoor_temperature_c,solar_radiation_w_m2,wind_m_s,raw_supply_target_c,applied_supply_setpoint_c,raw_pump_target_hz,applied_pump_frequency_hz,near_valve_pct,mid_valve_pct,far_valve_pct,total_flow_m3_h,near_flow_m3_h,mid_flow_m3_h,far_flow_m3_h,pump_pressure_kpa,pump_power_kw,delivered_supply_near_c,delivered_supply_mid_c,delivered_supply_far_c,return_near_c,return_mid_c,return_far_c,station_return_c,required_heat_load_mw,actual_heat_supply_mw,B01_indoor_c,B02_indoor_c,B03_indoor_c,B04_indoor_c,B05_indoor_c,B06_indoor_c,B07_indoor_c,B08_indoor_c,B09_indoor_c,B10_indoor_c,B11_indoor_c,B12_indoor_c,compliance_rate,comfort_rate,overheating_rate,severe_overheating_rate,underheating_rate,P10_c,P50_c,P90_c,near_transport_delay_min,mid_transport_delay_min,far_transport_delay_min,hydraulic_residual,heat_balance_residual,mass_residual,pipe_heat_balance_residual,building_heat_balance_residual,solver_status
2025-01-15T08:55:00+08:00,0.9166666666666666,-6.333333333333333,103.33333333333334,3.1666666666666665,52.6,52.6,44.8,44.8,35.0,55.00000000000001,85.0,38.91886773463537,10.65213808099654,13.400313516902738,14.866416136736092,79.96129443756482,1.1374280124655778,52.6,52.79096543843421,53.39289239948805,42.98146396487171,43.580953523102146,43.88237314274345,43.532010268431684,0.36672873333333333,0.42557953986216535,22.069463626375356,22.265832141116963,21.7271381453964,21.92325231457971,21.98805844844264,22.129958990300807,22.039744579806285,21.917518348004734,21.78067238313274,22.101579974763467,22.011475246525166,21.889340994278914,1.0,0.5,0.0,0.0,0.0,21.78067238313274,21.98805844844264,22.101579974763467,16.710260292020884,21.193533990213826,24.9555774968003,1.2732849986246296e-15,8.20636174365705e-16,1.5038530230179882e-16,3.350931045326629e-15,4.9581248195436696e-14,converged
2025-01-15T09:00:00+08:00,1.0,-6.166666666666667,111.66666666666666,3.183333333333333,52.6,52.6,44.8,44.8,35.0,55.00000000000001,85.0,38.91886773463537,10.65213808099654,13.400313516902738,14.866416136736092,79.96129443756482,1.1374280124655778,52.6,52.6,52.6,42.983013407631965,43.4486050783611,43.330965430505714,43.27623555386962,0.3605170666666667,0.4204901357915415,22.074461360169465,22.27182558296992,21.73297553751698,21.927238109071972,21.99340966070888,22.13625370525449,22.045045211090205,21.921710167524786,21.786725566740095,22.107871883848393,22.016772508866374,21.89352889114962,1.0,0.5,0.0,0.0,0.0,21.786725566740095,21.99340966070888,22.107871883848393,16.710260292020884,21.193533990213826,24.9555774968003,1.2732849986246296e-15,5.537124984289661e-16,1.5038530230179882e-16,1.384281246072415e-16,3.7699194760974975e-14,converged
2025-01-15T09:05:00+08:00,1.0833333333333333,-6.0,120.0,3.2,51.8,51.8,44.4,44.4,35.0,55.00000000000001,85.0,38.571377844147555,10.55702970527336,13.280667860501824,14.733680278372379,78.53978864518785,1.1072324062986225,52.6,52.6,52.6,42.91355767418632,43.381742552689666,43.26346853341364,43.208420944055845,0.35430540000000005,0.4197668070808622,22.08005305929471,22.278510989607113,21.739544258983695,21.93168765224542,21.99943201503146,22.14331244953556,22.051000209414397,21.926433665136173,21.7935387705649,22.114927024472486,22.022723376804553,21.898247736363743,1.0,0.5,0.0,0.0,0.0,21.7935387705649,21.99943201503146,22.114927024472486,16.86080317753458,21.3844667288644,25.180402519293988,1.414178632733236e-15,9.706666166097826e-16,0.0,1.7853332412644213e-15,2.4308817606903787e-14,converged
2025-01-15T09:10:00+08:00,1.1666666666666667,-5.833333333333334,128.33333333333331,3.216666666666667,51.8,51.8,44.4,44.4,35.0,55.00000000000001,85.0,38.571377844147555,10.55702970527336,13.280667860501824,14.733680278372379,78.53978864518785,1.1072324062986225,52.6,52.6,52.6,42.915546520992756,43.38363185558652,43.26545097038162,43.21037306803333,0.3480937333333334,0.41967955478344016,22.08629543312597,22.285941482648955,21.746953068833403,21.936650103080073,22.00620664109265,22.151211371490323,22.05768253879617,21.93175904298568,21.80122824829132,22.122822383467266,22.02940161235237,21.903568494161128,1.0,0.4166666666666667,0.0,0.0,0.0,21.80122824829132,22.00620664109265,22.122822383467266,16.86080317753458,21.3844667288644,25.180402519293988,1.414178632733236e-15,6.934774430875395e-16,0.0,2.2884755621888804e-15,3.121122612727498e-14,converged
2025-01-15T09:15:00+08:00,1.25,-5.666666666666666,136.66666666666669,3.2333333333333334,51.8,51.8,44.4,44.4,35.0,55.00000000000001,85.0,38.571377844147555,10.55702970527336,13.280667860501824,14.733680278372379,78.53978864518785,1.1072324062986225,52.6,52.6,52.6,42.91776033228588,43.38573987600942,43.26766493965136,43.212550514386656,0.3418820666666666,0.41958223145816326,22.09318672550398,22.294115156826056,21.75519778116941,21.942124274779665,22.013730546228064,22.159947304331894,22.065089594615262,21.93768424816221,21.80978913257782,22.131554796934125,22.036804613260628,21.909489113492533,1.0,0.4166666666666667,0.0,0.0,0.0,21.80978913257782,22.013730546228064,22.131554796934125,16.86080317753458,21.3844667288644,25.180402519293988,1.414178632733236e-15,2.7745531888316547e-16,0.0,4.872809037885593e-15,2.8764464911877193e-14,converged
2025-01-15T09:20:00+08:00,1.3333333333333333,-5.5,145.0,3.25,51.8,51.8,44.4,44.4,35.0,55.00000000000001,85.0,38.571377844147555,10.55702970527336,13.280667860501824,14.733680278372379,78.53978864518785,1.1072324062986225,52.097728508405524,52.6,52.6,42.57658749213566,43.38806580426496,43.27010946939825,43.12090574551087,0.33567040000000004,0.4175339213975683,22.10012165006965,22.302458316273313,21.763123252794898,21.947591604944765,22.02200074967864,22.169517093209606,22.07321878157874,21.944207234756814,21.819216583118948,22.14112111288833,22.044929786590004,21.91600755029777,1.0,0.4166666666666667,0.0,0.0,0.0,21.819216583118948,22.02200074967864,22.14112111288833,16.86080317753458,21.3844667288644,25.180402519293988,1.414178632733236e-15,1.3940822033964306e-16,0.0,4.731166477776636e-15,2.640410413602934e-14,converged
2025-01-15T09:25:00+08:00,1.4166666666666667,-5.333333333333334,153.33333333333331,3.2666666666666666,51.8,51.8,44.4,44.4,35.0,55.00000000000001,85.0,38.571377844147555,10.55702970527336,13.280667860501824,14.733680278372379,78.53978864518785,1.1072324062986225,51.8,52.021514676618295,52.6,42.37524454147054,42.98641690467539,43.27278359206871,42.92852606167807,0.3294587333333334,0.4135877229940682,22.10734635329473,22.31120381689469,21.77120149605597,21.953263159477732,22.029963280553858,22.178921833576414,22.08112147562717,21.95042491958182,21.829505786495165,22.15151819121416,22.05377454867774,21.923121767481902,1.0,0.4166666666666667,0.0,0.0,0.0,21.829505786495165,22.029963280553858,22.15151819121416,16.86080317753458,21.3844667288644,25.180402519293988,1.414178632733236e-15,0.0,0.0,8.88410944252165e-16,3.7419748465098665e-14,converged
2025-01-15T09:30:00+08:00,1.5,-5.166666666666666,161.66666666666669,3.283333333333333,51.8,51.8,44.4,44.4,35.0,55.00000000000001,85.0,38.571377844147555,10.55702970527336,13.280667860501824,14.733680278372379,78.53978864518785,1.1072324062986225,51.8,51.8,51.82886440308703,42.37773151186897,42.834053394751855,42.73923005686724,42.672936505404756,0.3232470666666666,0.4084368057600506,22.1152173237773,22.320689136029653,21.7801123062268,21.9594447941093,22.038268714605774,22.188777329611085,22.089382916556527,21.956894947678716,21.838675391969282,22.161418926006252,22.06207843208406,21.929631643048648,1.0,0.4166666666666667,0.0,0.0,0.0,21.838675391969282,22.038268714605774,22.161418926006252,16.86080317753458,21.3844667288644,25.180402519293988,1.414178632733236e-15,1.4251326054014677e-16,0.0,2.768570597583144e-15,2.5298217340395174e-14,converged
2025-01-15T09:35:00+08:00,1.5833333333333333,-5.0,170.0,3.3,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.22388795365975,10.461921329550174,13.161022204100906,14.600944420008663,77.13103178368421,1.0775759929275268,51.8,51.8,51.8,42.31015560946432,42.76898371434661,42.65348694345733,42.59928393191281,0.3170354,0.4075311502898159,22.123675220082642,22.330858191606406,21.789740502904234,21.966085689387587,22.04723456280063,22.199384433922976,22.098289044489345,21.963889732173353,21.84851541250717,22.172020851944506,22.070979099489474,21.9366206453478,1.0,0.4166666666666667,0.0,0.0,0.0,21.84851541250717,22.04723456280063,22.172020851944506,17.014083206421258,21.578870971854077,25.409315269469392,1.440007845777372e-15,5.713198696303142e-16,0.0,1.5532758955574168e-15,3.629887205535975e-14,converged
2025-01-15T09:40:00+08:00,1.6666666666666667,-4.833333333333334,178.33333333333331,3.3166666666666664,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.22388795365975,10.461921329550174,13.161022204100906,14.600944420008663,77.13103178368421,1.0775759929275268,51.8,51.8,51.8,42.31308596668217,42.77176892985485,42.656384087091205,42.602151627714335,0.3108237333333334,0.4074041302448509,22.132776072317213,22.341763444881092,21.800193580705066,21.973234433317174,22.056940998988456,22.210818370522095,22.10791195849044,21.971478667324696,21.85921493501945,22.183449669906384,22.08059660463339,21.94420384209311,1.0,0.4166666666666667,0.0,0.0,0.0,21.85921493501945,22.056940998988456,22.183449669906384,17.014083206421258,21.578870971854077,25.409315269469392,1.440007845777372e-15,2.8574899757881425e-16,0.0,2.625318915255356e-15,3.5749838751677565e-14,converged
2025-01-15T09:45:00+08:00,1.75,-4.666666666666666,186.66666666666669,3.3333333333333335,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.22388795365975,10.461921329550174,13.161022204100906,14.600944420008663,77.13103178368421,1.0775759929275268,51.8,51.8,51.8,42.31623969681371,42.7747712541898,42.6595107904519,42.60524290288492,0.30461206666666657,0.4072672071057379,22.142518146400608,22.353403014665556,21.811467432549406,21.98088985165154,22.067385079040765,22.22307602509787,22.118249093493482,21.979659728000563,21.87076918873032,22.195702268370567,22.09092838474745,21.95237920996356,1.0,0.4166666666666667,0.0,0.0,0.0,21.87076918873032,22.067385079040765,22.195702268370567,17.014083206421258,21.578870971854077,25.409315269469392,1.440007845777372e-15,1.429225331622516e-16,0.0,5.18094182713162e-15,3.1282232607253155e-14,converged
2025-01-15T09:50:00+08:00,1.8333333333333333,-4.5,195.0,3.35,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.22388795365975,10.461921329550174,13.161022204100906,14.600944420008663,77.13103178368421,1.0775759929275268,51.3222533130274,51.8,51.8,41.99391261948971,42.77798988422154,42.66286609115381,42.51941151103516,0.2984004,0.4052771740442562,22.15232655076184,22.365232005800564,21.822464877433575,21.98855943441642,22.078563870533134,22.23615429506996,22.129297893611394,21.988430895971327,21.883173429344794,22.20877554752411,22.101971886225467,21.961144732527842,1.0,0.4166666666666667,0.0,0.0,0.0,21.883173429344794,22.078563870533134,22.20877554752411,17.014083206421258,21.578870971854077,25.409315269469392,1.440007845777372e-15,0.0,0.0,4.3625888983658896e-15,4.7901585067318217e-14,converged
2025-01-15T09:55:00+08:00,1.9166666666666667,-4.333333333333334,203.33333333333331,3.3666666666666667,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.22388795365975,10.461921329550174,13.161022204100906,14.600944420008663,77.13103178368421,1.0775759929275268,51.0,51.25261935549665,51.8,41.77749489111641,42.400215084174796,42.66644903103571,42.331473186112284,0.2921887333333334,0.40134685860762226,22.1623881767191,22.377427140195586,21.83354490166714,21.996403449368497,22.089481407837326,22.249109242753295,22.14016194997864,21.99693881292443,21.896422938901686,22.22266641921839,22.113724564590648,21.9704984002209,1.0,0.4166666666666667,0.0,0.0,0.0,21.896422938901686,22.089481407837326,22.22266641921839,17.014083206421258,21.578870971854077,25.409315269469392,1.440007845777372e-15,1.0152156860223986e-15,0.0,2.365815125462911e-15,4.0371683924954705e-14,converged
2025-01-15T10:00:00+08:00,2.0,-4.166666666666666,211.66666666666669,3.3833333333333333,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.22388795365975,10.461921329550174,13.161022204100906,14.600944420008663,77.13103178368421,1.0775759929275268,51.0,51.0,51.065490443115095,41.780914685396176,42.227590665555454,42.16097454817004,42.07988860033142,0.28597706666666667,0.3962102705970639,22.173088433276224,22.390353295098375,21.845442578380368,22.004752531121245,22.100674390387564,22.26244879176285,22.151324002123598,22.00564349175236,21.90863301587615,22.23611255754474,22.124987494085055,21.979298701748437,1.0,0.25,0.0,0.0,0.0,21.90863301587615,22.100674390387564,22.23611255754474,17.014083206421258,21.578870971854077,25.409315269469392,1.440007845777372e-15,5.876441398225456e-16,0.0,1.153481172893864e-15,4.113441261987796e-14,converged
2025-01-15T10:05:00+08:00,2.0833333333333335,-4.0,220.0,3.4,50.2,50.2,43.6,43.6,35.0,55.00000000000001,85.0,37.87639806317193,10.366812953826992,13.041376547699988,14.468208561644948,75.73502385305386,1.0484539147595355,51.0,51.0,51.0,41.71529163505468,42.164383753779866,42.05180760445648,41.998464354821756,0.2797654,0.39508414365804573,22.184368769909554,22.40395516961153,21.858044278875298,22.013556506010044,22.112517434063406,22.27652793476288,22.163121375731418,22.014866234202007,21.921404883203962,22.25018506744938,22.136778174355783,21.988514608105273,1.0,0.25,0.0,0.0,0.0,21.921404883203962,22.112517434063406,22.25018506744938,17.170175712902186,21.776842265173837,25.642428253592964,1.5276575111089662e-15,5.893191295862024e-16,1.2283404283374422e-16,2.3572765183448094e-15,3.6599974729137964e-14,converged
2025-01-15T10:10:00+08:00,2.1666666666666665,-3.8124999999999996,225.41666666666669,3.3874999999999997,50.2,50.2,43.6,43.6,35.0,55.00000000000001,85.0,37.87639806317193,10.366812953826992,13.041376547699988,14.468208561644948,75.73502385305386,1.0484539147595355,51.0,51.0,51.0,41.719141932828556,42.16804400612482,42.055596722546206,42.00222584757188,0.2744286125,0.3949190489230319,22.196170044236794,22.418130088319458,21.87136383461638,22.022781890015327,22.12498916795377,22.291279690212697,22.17551728825687,22.024606032304185,21.934936930160973,22.264930267763297,22.14916745972531,21.99824762493111,1.0,0.25,0.0,0.0,0.0,21.934936930160973,22.12498916795377,22.264930267763297,17.170175712902186,21.776842265173837,25.642428253592964,1.5276575111089662e-15,4.42174119523e-16,1.2283404283374422e-16,2.3582619707893333e-15,2.78167900446469e-14,converged
2025-01-15T10:15:00+08:00,2.25,-3.6250000000000004,230.83333333333331,3.375,50.2,50.2,43.6,43.6,35.0,55.00000000000001,85.0,37.87639806317193,10.366812953826992,13.041376547699988,14.468208561644948,75.73502385305386,1.0484539147595355,51.0,51.0,51.0,41.72317999844497,42.1718881717682,42.05958283014669,42.00617730352793,0.269091825,0.39474561656058427,22.208490852291856,22.43287658800533,21.885397674096577,22.032427709467395,22.13808709454143,22.306701526477482,22.18850959930915,22.034861124952084,21.949224940332595,22.280345629027543,22.162153211654047,22.008495992650474,1.0,0.16666666666666666,0.0,0.0,0.0,21.949224940332595,22.13808709454143,22.280345629027543,17.170175712902186,21.776842265173837,25.642428253592964,1.5276575111089662e-15,1.179649039209207e-15,1.2283404283374422e-16,1.0874889580209876e-15,3.0562764081830623e-14,converged
2025-01-15T10:20:00+08:00,2.3333333333333335,-3.4375,236.25,3.3625,50.2,50.2,43.6,43.6,35.0,55.00000000000001,85.0,37.87639806317193,10.366812953826992,13.041376547699988,14.468208561644948,75.73502385305386,1.0484539147595355,50.54722811406435,51.0,51.0,41.419814847059364,42.175915571241916,42.063765097975974,41.92613017180734,0.26375503749999996,0.39281982017573897,22.220787464564967,22.447679402863386,21.899107913937463,22.042028088531417,22.151808726230712,22.322790921451187,22.20209617615154,22.045629757037275,21.96426472069102,22.296428631294475,22.17573329924242,22.01925795767521,1.0,0.16666666666666666,0.0,0.0,0.0,21.96426472069102,22.151808726230712,22.296428631294475,17.170175712902186,21.776842265173837,25.642428253592964,1.5276575111089662e-15,2.9635806506620047e-16,1.2283404283374422e-16,3.3340282319947553e-15,5.790188415767902e-14,converged
2025-01-15T10:25:00+08:00,2.4166666666666665,-3.2499999999999996,241.66666666666669,3.35,50.2,50.2,43.6,43.6,35.0,55.00000000000001,85.0,37.87639806317193,10.366812953826992,13.041376547699988,14.468208561644948,75.73502385305386,1.0484539147595355,50.2,50.484294762427815,51.0,41.18802170006146,41.82217144632703,42.068142700409716,41.7425612258677,0.25841825,0.3889121237399856,22.23318692724826,22.462658663756383,21.91273924821394,22.051691916267544,22.16521738938928,22.338660275069575,22.215434009514706,22.05610929335417,21.9800521014655,22.31317676409199,22.189905599203577,22.030531772384116,1.0,0.16666666666666666,0.0,0.0,0.0,21.9800521014655,22.16521738938928,22.31317676409199,17.170175712902186,21.776842265173837,25.642428253592964,1.5276575111089662e-15,1.4966790017681016e-16,1.2283404283374422e-16,5.369335918843064e-15,3.488284034543733e-14,converged
2025-01-15T10:30:00+08:00,2.5,-3.0625000000000004,247.08333333333331,3.3375,50.2,50.2,43.6,43.6,35.0,55.00000000000001,85.0,37.87639806317193,10.366812953826992,13.041376547699988,14.468208561644948,75.73502385305386,1.0484539147595355,50.2,50.2,50.30278852057487,41.19221735365432,41.62889548873319,41.590922695835715,41.49487115975051,0.2530814625,0.3837979380648193,22.24610431149696,22.47820745181188,21.92708331505436,22.061775166422123,22.178734549583442,22.354708496708152,22.228902145364252,22.066660849770116,21.994800973015458,22.32939400030441,22.203534053034744,22.04123566941396,1.0,0.16666666666666666,0.0,0.0,0.0,21.994800973015458,22.178734549583442,22.32939400030441,17.170175712902186,21.776842265173837,25.642428253592964,1.5276575111089662e-15,7.583112771131767e-16,1.2283404283374422e-16,5.337800474054471e-16,2.85121636518771e-14,converged
2025-01-15T10:35:00+08:00,2.5833333333333335,-2.875,252.5,3.3249999999999997,49.3,49.3,43.15,43.15,35.0,55.00000000000001,85.0,37.485471936373195,10.259816031138426,12.906775184248977,14.31888072098579,74.17975388752917,1.0163242260957768,50.2,50.2,50.2,41.11983951343905,41.559175220195414,41.449583778165454,41.39706627505494,0.247744675,0.3823796201026685,22.259475161118488,22.49426506622785,21.94201499067934,22.072222448361803,22.19278311690925,22.37133659139048,22.242881405934277,22.077646913621795,22.00990681656447,22.346014015874662,22.217505381295307,22.052213822877086,1.0,0.08333333333333333,0.0,0.0,0.0,22.00990681656447,22.19278311690925,22.346014015874662,17.349238959039035,22.003947225065534,25.909846392969904,4.367122854194823e-15,4.566743977974457e-16,0.0,2.5307372877941783e-15,2.6102058282788603e-14,converged
