timestamp,elapsed_hours,outdoor_temperature_c,solar_radiation_w_m2,wind_m_s,raw_supply_target_c,applied_supply_setpoint_c,raw_pump_target_hz,applied_pump_frequency_hz,near_valve_pct,mid_valve_pct,far_valve_pct,total_flow_m3_h,near_flow_m3_h,mid_flow_m3_h,far_flow_m3_h,pump_pressure_kpa,pump_power_kw,delivered_supply_near_c,delivered_supply_mid_c,delivered_supply_far_c,return_near_c,return_mid_c,return_far_c,station_return_c,required_heat_load_mw,actual_heat_supply_mw,B01_indoor_c,B02_indoor_c,B03_indoor_c,B04_indoor_c,B05_indoor_c,B06_indoor_c,B07_indoor_c,B08_indoor_c,B09_indoor_c,B10_indoor_c,B11_indoor_c,B12_indoor_c,compliance_rate,comfort_rate,overheating_rate,severe_overheating_rate,underheating_rate,P10_c,P50_c,P90_c,near_transport_delay_min,mid_transport_delay_min,far_transport_delay_min,hydraulic_residual,heat_balance_residual,mass_residual,pipe_heat_balance_residual,building_heat_balance_residual,solver_status
2025-01-15T20:40:00+08:00,12.666666666666666,-5.291666666666667,7.08333333333333,3.129166666666667,51.2,51.2,44.1,44.1,35.0,55.00000000000001,85.0,38.31076042628167,10.485698423480963,13.190933618201127,14.634128384599583,77.48202578679083,1.084939812595293,51.0,51.0,51.0,41.21080832922234,42.06361694075644,42.3135713731888,41.92568105537647,0.38978751666666667,0.4028460729954932,27.347342317917263,27.588094133496377,19.14420771280958,27.13943189989327,23.252021751589826,23.463136627820923,23.3167279768926,23.128083571605753,19.167373741446898,23.433614869667363,23.28711119099099,23.098340217156856,1.0,0.0,0.8333333333333334,0.25,0.0,19.167373741446898,23.28711119099099,27.13943189989327,16.975502518878365,21.5299392916458,25.3516977745273,1.7918557528916655e-16,1.1559285755106487e-15,0.0,2.3105998249338467e-15,3.814187448750841e-14,converged
2025-01-15T20:45:00+08:00,12.75,-5.333333333333333,6.66666666666667,3.1333333333333333,51.2,51.2,44.1,44.1,35.0,55.00000000000001,85.0,38.31076042628167,10.485698423480963,13.190933618201127,14.634128384599583,77.48202578679083,1.084939812595293,51.0,51.0,51.0,41.209846772902324,42.062712064467156,42.312695754521066,41.92477184166561,0.3906451333333333,0.40288643670489843,27.344837601052518,27.585088071115898,19.141004665705303,27.137823231352925,23.24905777663992,23.459615088115257,23.313861483673367,23.125938983960175,19.16404560550032,23.430093160163313,23.284244309079625,23.0961949944945,1.0,0.0,0.8333333333333334,0.25,0.0,19.16404560550032,23.284244309079625,27.137823231352925,16.975502518878365,21.5299392916458,25.3516977745273,1.7918557528916655e-16,2.889531918201688e-16,0.0,2.398724122433103e-15,2.5432407781411948e-14,converged
2025-01-15T20:50:00+08:00,12.833333333333334,-5.375,6.25,3.1375,51.2,51.2,44.1,44.1,35.0,55.00000000000001,85.0,38.31076042628167,10.485698423480963,13.190933618201127,14.634128384599583,77.48202578679083,1.084939812595293,51.12097989924487,51.0,51.0,41.28389092883893,42.06177705480825,42.31178988140991,41.944369844082324,0.39150275,0.40348639312045,27.342468208118056,27.58220518268614,19.137902737700028,27.13633045700071,23.24599504388866,23.455995573334114,23.310903235831706,23.123709224629355,19.160588723409923,23.42647346139818,23.281285662472925,23.093964594144,1.0,0.0,0.8333333333333334,0.25,0.0,19.160588723409923,23.281285662472925,27.13633045700071,16.975502518878365,21.5299392916458,25.3516977745273,1.7918557528916655e-16,4.327853075537872e-16,0.0,6.30832335394765e-16,3.1884921138623475e-14,converged
2025-01-15T20:55:00+08:00,12.916666666666666,-5.416666666666667,5.83333333333333,3.1416666666666666,51.2,51.2,44.1,44.1,35.0,55.00000000000001,85.0,38.31076042628167,10.485698423480963,13.190933618201127,14.634128384599583,77.48202578679083,1.084939812595293,51.2,51.138802428334174,51.0,41.331979846540264,42.15488672064376,42.310853876603964,41.98923326303183,0.3923603666666667,0.4045765386799346,27.340160498908173,27.579375748526992,19.13482480443671,27.13489052892693,23.243101854699685,23.45253227971794,23.30809471316415,23.121624265305382,19.157003741996096,23.42275615278964,23.27823558875376,23.09164931456074,1.0,0.0,0.8333333333333334,0.25,0.0,19.157003741996096,23.27823558875376,27.13489052892693,16.975502518878365,21.5299392916458,25.3516977745273,1.7918557528916655e-16,8.632383049702672e-16,0.0,1.637031775091225e-15,6.299970877466965e-14,converged
2025-01-15T21:00:00+08:00,13.0,-5.458333333333333,5.41666666666667,3.1458333333333335,51.2,51.2,44.1,44.1,35.0,55.00000000000001,85.0,38.31076042628167,10.485698423480963,13.190933618201127,14.634128384599583,77.48202578679083,1.084939812595293,51.2,51.2,51.18593208901891,41.33104962516695,42.19546646831902,42.43940657800993,42.05205601692191,0.39321798333333335,0.4058760273603774,27.337777058402192,27.576469593406312,19.131627309903934,27.13338564360169,23.24022749135697,23.44908247504621,23.305300345139663,23.119555009471497,19.153669100253584,23.419280683014737,23.27541657048367,23.08955628409476,1.0,0.0,0.8333333333333334,0.25,0.0,19.153669100253584,23.27541657048367,27.13338564360169,16.975502518878365,21.5299392916458,25.3516977745273,1.7918557528916655e-16,1.434124141108359e-15,0.0,5.2859261176292775e-15,6.144716880127379e-14,converged
2025-01-15T21:05:00+08:00,13.083333333333334,-5.5,5.0,3.1500000000000004,51.4,51.4,44.2,44.2,35.0,55.00000000000001,85.0,38.39763289890362,10.50947551741176,13.220845032301357,14.66731234919051,77.83381659807692,1.0923371041131396,51.2,51.2,51.2,41.34722858963455,42.21123252576085,42.464720739089735,42.07158231799799,0.39407559999999997,0.4061666659688152,27.335344148592306,27.57351135597528,19.128329066967094,27.131838477256697,23.23727622179445,23.445555311299223,23.30243391076615,23.11741944938468,19.150253817717196,23.415753761839476,23.27255010262044,23.087420398783095,1.0,0.0,0.8333333333333334,0.25,0.0,19.150253817717196,23.27255010262044,27.131838477256697,16.93709640458226,21.4812290217552,25.29434099223199,2.9729283003190965e-16,1.4330979322152573e-16,0.0,5.442958298378198e-15,3.251168888304837e-14,converged
2025-01-15T21:10:00+08:00,13.166666666666666,-5.541666666666667,4.58333333333333,3.154166666666667,51.4,51.4,44.2,44.2,35.0,55.00000000000001,85.0,38.39763289890362,10.50947551741176,13.220845032301357,14.66731234919051,77.83381659807692,1.0923371041131396,51.2,51.2,51.2,41.34624469379356,42.21030066678381,42.46381133270462,42.07064479302145,0.3949332166666667,0.40620838090860545,27.332835915296204,27.570476795549716,19.12491225865013,27.13022665262969,23.23422614483617,23.44193019696897,23.299475723636693,23.115198687430915,19.14671022898498,23.41212887430029,23.269591870641374,23.085199304564103,1.0,0.0,0.8333333333333334,0.25,0.0,19.14671022898498,23.269591870641374,27.13022665262969,16.93709640458226,21.4812290217552,25.29434099223199,2.9729283003190965e-16,2.8659015248906837e-16,0.0,2.4977250042065382e-15,2.994868780750584e-14,converged
2025-01-15T21:15:00+08:00,13.25,-5.583333333333333,4.16666666666667,3.1583333333333337,51.4,51.4,44.2,44.2,35.0,55.00000000000001,85.0,38.39763289890362,10.50947551741176,13.220845032301357,14.66731234919051,77.83381659807692,1.0923371041131396,51.2,51.2,51.2,41.345228980453115,42.20933883980527,42.462871878893615,42.06967676349482,0.3957908333333333,0.4062514531407369,27.330252602322933,27.567366146191517,19.12137741995458,27.1285503491516,23.231077664789893,23.43820751180335,23.296426121717456,23.112893022528198,19.143038978745132,23.408406399800487,23.266542212193343,23.082893300061034,1.0,0.0,0.8333333333333334,0.25,0.0,19.143038978745132,23.266542212193343,27.1285503491516,16.93709640458226,21.4812290217552,25.29434099223199,2.9729283003190965e-16,4.298396507640501e-16,0.0,1.3319817935809892e-15,2.8330601519063628e-14,converged
2025-01-15T21:20:00+08:00,13.333333333333334,-5.625,3.75,3.1625,51.4,51.4,44.2,44.2,35.0,55.00000000000001,85.0,38.39763289890362,10.50947551741176,13.220845032301357,14.66731234919051,77.83381659807692,1.0923371041131396,51.322516143816706,51.2,51.2,41.42025232117233,42.20834715873883,42.46190249954555,42.08949899871289,0.39664845,0.4068615016102867,27.32780767334447,27.56438165031144,19.11794806042716,27.126992532234553,23.227831184308997,23.434387634078007,23.29328544172973,23.11050275254581,19.139240708446554,23.40458671627403,23.263401463680832,23.080502682850593,1.0,0.0,0.8333333333333334,0.25,0.0,19.139240708446554,23.263401463680832,27.126992532234553,16.93709640458226,21.4812290217552,25.29434099223199,2.9729283003190965e-16,2.8613009922586265e-16,0.0,1.055998798725735e-15,4.227922738139492e-14,converged
2025-01-15T21:25:00+08:00,13.416666666666666,-5.666666666666667,3.3333333333333304,3.166666666666667,51.4,51.4,44.2,44.2,35.0,55.00000000000001,85.0,38.39763289890362,10.50947551741176,13.220845032301357,14.66731234919051,77.83381659807692,1.0923371041131396,51.4,51.34075083912978,51.2,41.46738587034811,42.30280536370925,42.46090331604362,42.1345411199054,0.3975060666666667,0.40795730903369887,27.32542209017997,27.56144847409841,19.114541427695737,27.125485527173648,23.22475886870196,23.430728421062643,23.290298642302307,23.108261163134564,19.135316056315112,23.400670200191218,23.260169960270527,23.078027749466592,1.0,0.0,0.8333333333333334,0.25,0.0,19.135316056315112,23.260169960270527,27.125485527173648,16.93709640458226,21.4812290217552,25.29434099223199,2.9729283003190965e-16,1.4268076493430156e-16,0.0,3.3444419883558995e-15,3.30043048685636e-14,converged
