timestamp,elapsed_hours,outdoor_temperature_c,solar_radiation_w_m2,wind_m_s,raw_supply_target_c,applied_supply_setpoint_c,raw_pump_target_hz,applied_pump_frequency_hz,near_valve_pct,mid_valve_pct,far_valve_pct,total_flow_m3_h,near_flow_m3_h,mid_flow_m3_h,far_flow_m3_h,pump_pressure_kpa,pump_power_kw,delivered_supply_near_c,delivered_supply_mid_c,delivered_supply_far_c,return_near_c,return_mid_c,return_far_c,station_return_c,required_heat_load_mw,actual_heat_supply_mw,B01_indoor_c,B02_indoor_c,B03_indoor_c,B04_indoor_c,B05_indoor_c,B06_indoor_c,B07_indoor_c,B08_indoor_c,B09_indoor_c,B10_indoor_c,B11_indoor_c,B12_indoor_c,compliance_rate,comfort_rate,overheating_rate,severe_overheating_rate,underheating_rate,P10_c,P50_c,P90_c,near_transport_delay_min,mid_transport_delay_min,far_transport_delay_min,hydraulic_residual,heat_balance_residual,mass_residual,pipe_heat_balance_residual,building_heat_balance_residual,solver_status
2025-01-15T08:55:00+08:00,0.9166666666666666,-5.0,42.22222222222222,3.055555555555556,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.0520607205926,41.971667664778835,42.23518389922588,41.82062940257347,0.3703417333333333,0.4065856864642849,26.893447756900475,27.01026205948644,19.073485013567357,26.73363045931265,23.029258204511557,23.140329174064696,23.072628850691338,22.979043010302476,19.09204606584354,23.110299147721946,23.04261049866133,22.949012965675493,1.0,0.0,0.6666666666666666,0.25,0.0,19.09204606584354,23.04261049866133,26.73363045931265,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,4.294863015443151e-16,0.0,4.294863015443149e-16,2.7441568035877756e-14,converged
2025-01-15T09:00:00+08:00,1.0,-5.0,44.44444444444444,3.0611111111111113,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.05242880438328,41.97183088146292,42.235298568590245,41.820830147277654,0.36941466666666667,0.40657679479546216,26.894770368308684,27.011857848706025,19.073403066433258,26.734953977006935,23.029789026532807,23.141102058482574,23.073213172485193,22.979420715136357,19.09195844690441,23.111072277829578,23.04319474272964,22.949390284399456,1.0,0.0,0.6666666666666666,0.25,0.0,19.09195844690441,23.04319474272964,26.734953977006935,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,4.2949569423471486e-16,0.0,4.2949569423471466e-16,2.860044509310898e-14,converged
2025-01-15T09:05:00+08:00,1.0833333333333333,-5.0,46.66666666666667,3.066666666666667,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.052837988294336,41.972029226713985,42.23544660979647,41.82106698392743,0.36848759999999997,0.4065663044910559,26.896199632849576,27.01358888307416,19.073434566483886,26.736356249509424,23.030428561056553,23.142012026384084,23.073908467355913,22.979879490229134,19.09198209990893,23.111982493973862,23.04388996269222,22.94984867631114,1.0,0.0,0.6666666666666666,0.25,0.0,19.09198209990893,23.04388996269222,26.736356249509424,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,7.158446269463032e-16,0.0,7.158446269463032e-16,2.618799011346612e-14,converged
2025-01-15T09:10:00+08:00,1.1666666666666667,-5.0,48.888888888888886,3.0722222222222224,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.05328813052489,41.97226256662427,42.23562788956008,41.82133977669275,0.36756053333333333,0.4065542215674417,26.897735205538087,27.015454748110173,19.073579001941756,26.73783705841771,23.03117636341731,23.143058546512094,23.074714326699127,22.980419051268434,19.09211646589508,23.1130292654575,23.04469575037257,22.95038785739287,1.0,0.0,0.6666666666666666,0.25,0.0,19.09211646589508,23.04469575037257,26.73783705841771,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,2.8634636083251965e-16,0.0,2.863463608325196e-16,3.737621202378369e-14,converged
2025-01-15T09:15:00+08:00,1.25,-5.0,51.111111111111114,3.077777777777778,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.05377908978155,41.97253076779804,42.2358422751393,41.82164839026611,0.3666334666666667,0.40654055201785305,26.89937674250506,27.01745503060364,19.073835863338083,26.739396185935064,23.0320319907684,23.144241089668316,23.07563034341495,22.981039114938962,19.092360988708734,23.114212063637662,23.04561169909548,22.951007544621934,1.0,0.0,0.6666666666666666,0.25,0.0,19.092360988708734,23.04561169909548,26.739396185935064,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,4.2953398344560157e-16,0.0,4.2953398344560157e-16,3.1832745715799965e-14,converged
2025-01-15T09:20:00+08:00,1.3333333333333333,-5.0,53.333333333333336,3.0833333333333335,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.054310725276416,41.972833697349564,42.23608963433278,41.82199268986036,0.36570640000000004,0.40652530181247243,26.90112390099363,27.01958931861048,19.074204643502377,26.741033414868742,23.032995002074518,23.145559128705333,23.076656111902444,22.981739398919004,19.09271511498953,23.11553036191805,23.046637403681533,22.951707455967124,1.0,0.0,0.6666666666666666,0.25,0.0,19.09271511498953,23.046637403681533,26.741033414868742,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,4.295500967882061e-16,0.0,4.295500967882061e-16,2.990117700238627e-14,converged
2025-01-15T09:25:00+08:00,1.4166666666666667,-5.0,55.55555555555556,3.088888888888889,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.05488289672529,41.973171222901236,42.236369835477326,41.82237254120674,0.3647793333333333,0.4065084768985218,26.90297633935563,27.021857201449084,19.07468483755207,26.742748528628322,23.034064958104327,23.147012138518647,23.0777912280541,22.98251962187695,19.093178294156857,23.116983635740954,23.04777246044157,22.952487310385248,1.0,0.0,0.6666666666666666,0.25,0.0,19.093178294156857,23.04777246044157,26.742748528628322,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,5.727571671574071e-16,0.0,5.727571671574071e-16,4.048897375794439e-14,converged
2025-01-15T09:30:00+08:00,1.5,-5.0,57.77777777777778,3.0944444444444446,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.055495464345746,41.973543212581546,42.23668274744571,41.822787810552825,0.36385226666666665,0.4064900832003533,26.904933717048007,27.02425826969645,19.075275942882193,26.744541311224033,23.035241421423063,23.14859959603877,23.07903528925034,22.983379503467813,19.09374997839588,23.118571362579374,23.04901646717124,22.953346827817672,1.0,0.0,0.6666666666666666,0.25,0.0,19.09374997839588,23.04901646717124,26.744541311224033,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,4.29587313337563e-16,0.0,4.29587313337563e-16,2.662077020703568e-14,converged
2025-01-15T09:35:00+08:00,1.5833333333333333,-5.0,60.0,3.1,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.0561482888553,41.97394953502322,42.23702823964441,41.82323836466048,0.3629252,0.40647012661953863,26.90699569462924,27.02679211518431,19.075977459155112,26.746411547265076,23.0365239563852,23.15032098022333,23.08038789435403,22.98431876432977,19.094429622643656,23.12029302192915,23.050369023145517,22.954285729186868,1.0,0.0,0.6666666666666666,0.25,0.0,19.094429622643656,23.050369023145517,26.746411547265076,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,5.728112065460647e-16,0.0,5.728112065460644e-16,3.19600542063603e-14,converged
2025-01-15T09:40:00+08:00,1.6666666666666667,-5.0,62.22222222222222,3.1055555555555556,51.0,51.0,44.0,44.0,35.0,55.00000000000001,85.0,38.223887953664445,10.461921329551462,13.161022204102524,14.600944420010457,77.13103178367335,1.0775759929275075,51.0,51.0,51.0,41.05684123146952,41.974390059361234,42.23740618201138,41.82372407080389,0.36199813333333336,0.40644861303495894,26.909161933755787,27.029458330995297,19.07678888829028,26.74835902195798,23.037912129127125,23.152175772049215,23.081848643705037,22.985337126080722,19.095216684575295,23.12214809530114,23.051829729113276,22.955303736392985,1.0,0.0,0.6666666666666666,0.25,0.0,19.095216684575295,23.051829729113276,26.74835902195798,17.014083206419166,21.57887097185142,25.40931526946627,2.4732134751226367e-13,1.4321038145223275e-16,0.0,1.4321038145223272e-16,3.1890573343916036e-14,converged
