timestamp,elapsed_hours,outdoor_temperature_c,solar_radiation_w_m2,wind_m_s,raw_supply_target_c,applied_supply_setpoint_c,raw_pump_target_hz,applied_pump_frequency_hz,near_valve_pct,mid_valve_pct,far_valve_pct,total_flow_m3_h,near_flow_m3_h,mid_flow_m3_h,far_flow_m3_h,pump_pressure_kpa,pump_power_kw,delivered_supply_near_c,delivered_supply_mid_c,delivered_supply_far_c,return_near_c,return_mid_c,return_far_c,station_return_c,required_heat_load_mw,actual_heat_supply_mw,B01_indoor_c,B02_indoor_c,B03_indoor_c,B04_indoor_c,B05_indoor_c,B06_indoor_c,B07_indoor_c,B08_indoor_c,B09_indoor_c,B10_indoor_c,B11_indoor_c,B12_indoor_c,compliance_rate,comfort_rate,overheating_rate,severe_overheating_rate,underheating_rate,P10_c,P50_c,P90_c,near_transport_delay_min,mid_transport_delay_min,far_transport_delay_min,hydraulic_residual,heat_balance_residual,mass_residual,pipe_heat_balance_residual,building_heat_balance_residual,solver_status
2025-01-15T08:55:00+08:00,0.9166666666666666,-5.0,42.22222222222222,3.055555555555556,51.0,51.0,44.0,44.0,50.0,60.0,85.0,40.36071892016924,13.47054943281936,13.166090914783805,13.724078572566071,72.05862750356954,1.0629890389052437,51.0,51.0,51.0,43.06104039402726,41.97479921151008,41.72902953415628,42.25376607541987,0.3703417333333333,0.4090574478697054,28.24988177174333,28.356178203923502,18.544035096357106,28.090263165855358,23.030158923496785,23.14122359477233,23.073524149671496,22.979939833807283,18.451647370316795,23.155483611031247,23.087862870333613,22.994364891722675,1.0,0.0,0.6666666666666666,0.25,0.0,18.544035096357106,23.073524149671496,28.090263165855358,13.214011862524671,21.570563490572965,27.03278023645357,2.4750134849298585e-13,2.8459406480239884e-16,1.2167051069595872e-16,2.8459406480239874e-16,3.423815590904627e-14,converged
2025-01-15T09:00:00+08:00,1.0,-5.0,44.44444444444444,3.0611111111111113,51.0,51.0,44.0,44.0,50.0,60.0,85.0,40.36071892016924,13.47054943281936,13.166090914783805,13.724078572566071,72.05862750356954,1.0629890389052437,51.0,51.0,51.0,43.06139110306549,41.97496241132067,41.72914925375679,42.253977072359746,0.36941466666666667,0.40904757963722055,28.25134633961575,28.357920645104624,18.543881370744074,28.09173508422802,23.030689848682282,23.141996587078985,23.074108578999496,22.980317646594266,18.451481244110347,23.156264454359363,23.088454614890715,22.99474956121519,1.0,0.0,0.6666666666666666,0.25,0.0,18.543881370744074,23.074108578999496,28.09173508422802,13.214011862524671,21.570563490572965,27.03278023645357,2.4750134849298585e-13,4.269013959091832e-16,1.2167051069595872e-16,4.26901395909183e-16,3.859389093384553e-14,converged
2025-01-15T09:05:00+08:00,1.0833333333333333,-5.0,46.66666666666667,3.066666666666667,51.0,51.0,44.0,44.0,50.0,60.0,85.0,40.36071892016924,13.47054943281936,13.166090914783805,13.724078572566071,72.05862750356954,1.0629890389052437,51.0,51.0,51.0,43.061775880484774,41.97516072848716,41.72930420979892,42.2542228770494,0.36848759999999997,0.40903608346185005,28.252916799284176,28.35979754060127,18.543841408784964,28.093285087934834,23.03132948586904,23.142906662343183,23.074803980930408,22.98077652921298,18.45142677306175,23.157182348292416,23.08915730372104,22.99521527561998,1.0,0.0,0.6666666666666666,0.25,0.0,18.543841408784964,23.074803980930408,28.093285087934834,13.214011862524671,21.570563490572965,27.03278023645357,2.4750134849298585e-13,1.2807401825958144e-15,1.2167051069595872e-16,1.2807401825958128e-15,3.4164555389068007e-14,converged
2025-01-15T09:10:00+08:00,1.1666666666666667,-5.0,48.888888888888886,3.0722222222222224,51.0,51.0,44.0,44.0,50.0,60.0,85.0,40.36071892016924,13.47054943281936,13.166090914783805,13.724078572566071,72.05862750356954,1.0629890389052437,51.0,51.0,51.0,43.06219460588306,41.975394029140126,41.72949426251524,42.25450335810867,0.36756053333333333,0.4090229654881864,28.254592787178737,28.361808453033863,18.543914705878915,28.09491294712031,23.032077390378934,23.14395328929227,23.075609946848108,22.981316197343155,18.451483407561,23.15823676137308,23.089970528074282,22.995761750538215,1.0,0.0,0.6666666666666666,0.25,0.0,18.543914705878915,23.075609946848108,28.09491294712031,13.214011862524671,21.570563490572965,27.03278023645357,2.4750134849298585e-13,7.115451432414569e-16,1.2167051069595872e-16,7.115451432414563e-16,3.287236233020647e-14,converged
2025-01-15T09:15:00+08:00,1.25,-5.0,51.111111111111114,3.077777777777778,51.0,51.0,44.0,44.0,50.0,60.0,85.0,40.36071892016924,13.47054943281936,13.166090914783805,13.724078572566071,72.05862750356954,1.0629890389052437,51.0,51.0,51.0,43.06264715929367,41.97566217992198,41.729719272701765,42.25481838466124,0.3666334666666667,0.4090082318372551,28.25637394097785,28.363952946445618,18.544100759663237,28.096618432605567,23.03293311935276,23.145135938712578,23.07652606964104,22.981936367661657,18.451650600703474,23.15942716420492,23.090893880706084,22.996388702569057,1.0,0.0,0.6666666666666666,0.25,0.0,18.544100759663237,23.07652606964104,28.096618432605567,13.214011862524671,21.570563490572965,27.03278023645357,2.4750134849298585e-13,1.4231415502812743e-15,1.2167051069595872e-16,1.4231415502812721e-15,3.16968523749883e-14,converged
2025-01-15T09:20:00+08:00,1.3333333333333333,-5.0,53.333333333333336,3.0833333333333335,51.0,51.0,44.0,44.0,50.0,60.0,85.0,40.36071892016924,13.47054943281936,13.166090914783805,13.724078572566071,72.05862750356954,1.0629890389052437,51.0,51.0,51.0,43.0631334211837,41.975965047985085,41.729979101715664,42.255167826332766,0.36570640000000004,0.4089918886066071,28.258259899603928,28.366230586297913,18.544399070003475,28.098401315886345,23.03389623174279,23.146454083441427,23.0775519436967,22.982636757838996,18.451927808276633,23.160753029444415,23.09192695587249,22.997095849306177,1.0,0.0,0.6666666666666666,0.25,0.0,18.544399070003475,23.0775519436967,28.098401315886345,13.214011862524671,21.570563490572965,27.03278023645357,2.4750134849298585e-13,8.53919051232652e-16,1.2167051069595872e-16,8.539190512326513e-16,3.816939485723454e-14,converged
2025-01-15T09:25:00+08:00,1.4166666666666667,-5.0,55.55555555555556,3.088888888888889,51.0,51.0,44.0,44.0,50.0,60.0,85.0,40.36071892016924,13.47054943281936,13.166090914783805,13.724078572566071,72.05862750356954,1.0629890389052437,51.0,51.0,51.0,43.063653272452456,41.97630250098972,41.73027361147296,42.255551553248836,0.3647793333333333,0.4089739418704097,28.26025030321912,28.36864093946569,18.544809138983535,28.100261369131026,23.034966288305384,23.147907198359192,23.0786871648961,22.983417086535848,18.45231448874676,23.162213831792975,23.09306934932443,22.99788290933424,1.0,0.0,0.6666666666666666,0.25,0.0,18.544809138983535,23.0786871648961,28.100261369131026,13.214011862524671,21.570563490572965,27.03278023645357,2.4750134849298585e-13,4.2697826160214007e-16,1.2167051069595872e-16,4.2697826160213987e-16,3.436399657724206e-14,converged
2025-01-15T09:30:00+08:00,1.5,-5.0,57.77777777777778,3.0944444444444446,51.0,51.0,44.0,44.0,50.0,60.0,85.0,40.36071892016924,13.47054943281936,13.166090914783805,13.724078572566071,72.05862750356954,1.0629890389052437,51.0,51.0,51.0,43.06420659442977,41.9766744071022,41.73060266444623,42.25596943603306,0.36385226666666665,0.4089543976795384,28.262344793221033,28.37118357423283,18.545330470895834,28.10219836517864,23.036142851593578,23.149494760381373,23.079931330608268,22.984277073399564,18.452810103245785,23.163809047989027,23.09432065830219,22.998749602225452,1.0,0.0,0.6666666666666666,0.25,0.0,18.545330470895834,23.079931330608268,28.10219836517864,13.214011862524671,21.570563490572965,27.03278023645357,2.4750134849298585e-13,1.1386631124398301e-15,1.2167051069595872e-16,1.138663112439829e-15,3.217359174919177e-14,converged
2025-01-15T09:35:00+08:00,1.5833333333333333,-5.0,60.0,3.1,51.0,51.0,44.0,44.0,50.0,60.0,85.0,40.36071892016924,13.47054943281936,13.166090914783805,13.724078572566071,72.05862750356954,1.0629890389052437,51.0,51.0,51.0,43.064793268874496,41.977080634992895,41.7309661236623,42.256421345805165,0.3629252,0.4089332620616673,28.264543012238512,28.3738580602876,18.545962572231513,28.104212077536904,23.037425485949758,23.151216248450716,23.081284039684782,22.98521643906073,18.453414115558143,23.16553815680011,23.09568048152995,22.99969564853607,1.0,0.0,0.6666666666666666,0.25,0.0,18.545962572231513,23.081284039684782,28.104212077536904,13.214011862524671,21.570563490572965,27.03278023645357,2.4750134849298585e-13,5.693609819852675e-16,1.2167051069595872e-16,5.693609819852672e-16,3.176372554633575e-14,converged
2025-01-15T09:40:00+08:00,1.6666666666666667,-5.0,62.22222222222222,3.1055555555555556,51.0,51.0,44.0,44.0,50.0,60.0,85.0,40.36071892016924,13.47054943281936,13.166090914783805,13.724078572566071,72.05862750356954,1.0629890389052437,51.0,51.0,51.0,43.065413177972836,41.97752105383434,41.73136385270001,42.25690715417897,0.36199813333333336,0.4089105410213594,28.2668446041274,28.37666396871806,18.546704951670677,28.10630228038024,23.038813757498335,23.153071143529356,23.082744892454294,22.9862349051297,18.45412599210774,23.16740063901501,23.097148419210296,23.000720769802967,1.0,0.0,0.75,0.25,0.0,18.546704951670677,23.082744892454294,28.10630228038024,13.214011862524671,21.570563490572965,27.03278023645357,2.4750134849298585e-13,8.540889276379931e-16,1.2167051069595872e-16,8.540889276379924e-16,2.578068487216179e-14,converged
